879,1,1078,7,827,1059,1,-1,-1,-1
880,1,1152,7,753,1059,1,-1,-1,-1
881,1,1152,7,753,1059,1,-1,-1,-1
882,1,1262,7,643,1059,1,-1,-1,-1
883,1,1370,7,536,1059,1,-1,-1,-1
884,1,1397,7,508,1059,1,-1,-1,-1
885,1,1424,7,481,1059,1,-1,-1,-1
886,1,1463,7,442,1059,1,-1,-1,-1
887,1,1479,7,426,1059,1,-1,-1,-1
888,1,1476,7,429,1059,1,-1,-1,-1
889,1,1500,7,405,1059,1,-1,-1,-1
890,1,1521,7,384,1059,1,-1,-1,-1
891,1,1530,7,374,1059,1,-1,-1,-1
892,1,1530,7,374,1003,1,-1,-1,-1
893,1,1530,7,374,1003,1,-1,-1,-1
894,1,1530,7,374,1003,1,-1,-1,-1
895,1,1530,57,331,954,1,-1,-1,-1
896,1,1530,57,331,954,1,-1,-1,-1
897,1,1460,57,401,954,1,-1,-1,-1
898,1,1460,57,401,954,1,-1,-1,-1
899,1,1460,57,401,879,1,-1,-1,-1
900,1,1482,57,379,865,1,-1,-1,-1
901,1,1484,57,376,859,1,-1,-1,-1
902,1,1477,57,308,859,1,-1,-1,-1
903,1,1481,94,267,822,1,-1,-1,-1
904,1,1461,94,267,822,1,-1,-1,-1
905,1,1442,131,265,785,1,-1,-1,-1
906,1,1428,131,265,785,1,-1,-1,-1
907,1,1412,131,265,785,1,-1,-1,-1
908,1,1402,131,265,738,1,-1,-1,-1
909,1,1376,131,265,739,1,-1,-1,-1
910,1,1355,131,265,739,1,-1,-1,-1
911,1,1293,131,348,739,1,-1,-1,-1
912,1,1293,131,281,739,1,-1,-1,-1
913,1,1293,160,281,710,1,-1,-1,-1
914,1,1293,160,257,710,1,-1,-1,-1
915,1,1293,160,257,676,1,-1,-1,-1
916,1,1293,160,212,676,1,-1,-1,-1
917,1,1283,160,222,676,1,-1,-1,-1
918,1,1283,160,222,676,1,-1,-1,-1
919,1,1283,200,222,637,1,-1,-1,-1
920,1,1283,200,185,612,1,-1,-1,-1
921,1,1283,200,185,612,1,-1,-1,-1
922,1,1283,200,185,612,1,-1,-1,-1
923,1,1283,200,185,612,1,-1,-1,-1
924,1,1283,200,185,573,1,-1,-1,-1
925,1,1283,200,185,573,1,-1,-1,-1
926,1,1283,200,185,573,1,-1,-1,-1
927,1,1283,228,185,544,1,-1,-1,-1
928,1,1283,228,185,544,1,-1,-1,-1
929,1,1309,228,159,544,1,-1,-1,-1
930,1,1309,228,159,544,1,-1,-1,-1
931,1,1309,228,159,507,1,-1,-1,-1
932,1,1309,228,159,507,1,-1,-1,-1
933,1,1309,228,159,507,1,-1,-1,-1
934,1,1336,228,132,507,1,-1,-1,-1
935,1,1336,228,132,507,1,-1,-1,-1
936,1,1330,252,138,484,1,-1,-1,-1
937,1,1330,252,138,484,1,-1,-1,-1
938,1,1350,259,118,476,1,-1,-1,-1
939,1,1350,259,118,476,1,-1,-1,-1
940,1,1350,259,118,476,1,-1,-1,-1
941,1,1350,259,118,476,1,-1,-1,-1
942,1,1350,259,118,476,1,-1,-1,-1
943,1,1371,259,97,476,1,-1,-1,-1
944,1,1380,259,89,476,1,-1,-1,-1
945,1,1378,259,90,476,1,-1,-1,-1
946,1,1378,259,90,304,1,-1,-1,-1
947,1,1378,259,90,306,1,-1,-1,-1
948,1,1378,259,90,308,1,-1,-1,-1
949,1,1378,259,90,307,1,-1,-1,-1
950,1,1378,259,90,311,1,-1,-1,-1
951,1,1378,259,90,311,1,-1,-1,-1
952,1,1378,259,90,311,1,-1,-1,-1
953,1,1378,259,90,311,1,-1,-1,-1
954,1,1378,259,90,311,1,-1,-1,-1
955,1,1378,259,90,311,1,-1,-1,-1
956,1,1378,259,90,311,1,-1,-1,-1
957,1,1378,259,90,311,1,-1,-1,-1
958,1,1378,259,90,311,1,-1,-1,-1
959,1,1378,259,90,311,1,-1,-1,-1
960,1,1378,259,90,311,1,-1,-1,-1
961,1,1344,284,117,286,1,-1,-1,-1
962,1,1344,284,117,286,1,-1,-1,-1
963,1,1317,284,126,286,1,-1,-1,-1
964,1,1317,284,126,286,1,-1,-1,-1
965,1,1317,284,115,286,1,-1,-1,-1
966,1,1317,284,115,286,1,-1,-1,-1
1,2,1310,274,155,437,1,-1,-1,-1
2,2,1310,274,155,437,1,-1,-1,-1
3,2,1310,274,155,437,1,-1,-1,-1
4,2,1310,274,155,437,1,-1,-1,-1
5,2,1310,274,155,437,1,-1,-1,-1
6,2,1310,274,155,437,1,-1,-1,-1
7,2,1310,274,155,437,1,-1,-1,-1
8,2,1310,274,139,437,1,-1,-1,-1
9,2,1310,274,139,437,1,-1,-1,-1
10,2,1310,274,139,437,1,-1,-1,-1
11,2,1310,274,139,437,1,-1,-1,-1
12,2,1310,274,139,437,1,-1,-1,-1
13,2,1310,274,139,437,1,-1,-1,-1
14,2,1310,274,139,437,1,-1,-1,-1
15,2,1310,274,139,437,1,-1,-1,-1
16,2,1310,274,131,437,1,-1,-1,-1
17,2,1310,274,131,437,1,-1,-1,-1
18,2,1310,274,131,437,1,-1,-1,-1
19,2,1310,274,131,437,1,-1,-1,-1
20,2,1310,274,131,437,1,-1,-1,-1
21,2,1310,274,131,437,1,-1,-1,-1
22,2,1310,274,131,437,1,-1,-1,-1
23,2,1310,274,131,437,1,-1,-1,-1
24,2,1310,274,131,437,1,-1,-1,-1
25,2,1310,274,131,437,1,-1,-1,-1
26,2,1310,274,131,437,1,-1,-1,-1
27,2,1310,274,131,437,1,-1,-1,-1
28,2,1310,274,131,437,1,-1,-1,-1
29,2,1310,274,131,437,1,-1,-1,-1
30,2,1310,274,131,437,1,-1,-1,-1
31,2,1310,274,131,437,1,-1,-1,-1
32,2,1310,274,131,437,1,-1,-1,-1
33,2,1310,274,131,437,1,-1,-1,-1
34,2,1310,274,131,437,1,-1,-1,-1
35,2,1310,274,131,437,1,-1,-1,-1
36,2,1310,274,131,437,1,-1,-1,-1
37,2,1310,274,131,437,1,-1,-1,-1
38,2,1310,274,131,437,1,-1,-1,-1
39,2,1310,274,131,437,1,-1,-1,-1
40,2,1310,274,131,437,1,-1,-1,-1
41,2,1310,274,131,437,1,-1,-1,-1
42,2,1310,274,131,437,1,-1,-1,-1
43,2,1310,274,131,437,1,-1,-1,-1
44,2,1310,274,131,437,1,-1,-1,-1
45,2,1310,274,131,437,1,-1,-1,-1
46,2,1310,274,131,437,1,-1,-1,-1
47,2,1310,274,131,437,1,-1,-1,-1
48,2,1310,274,131,437,1,-1,-1,-1
49,2,1310,274,131,437,1,-1,-1,-1
50,2,1310,274,131,437,1,-1,-1,-1
51,2,1310,274,131,437,1,-1,-1,-1
52,2,1310,274,131,437,1,-1,-1,-1
53,2,1310,274,131,437,1,-1,-1,-1
54,2,1310,274,131,437,1,-1,-1,-1
55,2,1310,274,131,437,1,-1,-1,-1
56,2,1310,274,131,437,1,-1,-1,-1
57,2,1310,274,131,437,1,-1,-1,-1
58,2,1310,274,131,437,1,-1,-1,-1
59,2,1310,274,131,437,1,-1,-1,-1
60,2,1310,274,131,437,1,-1,-1,-1
61,2,1310,274,131,437,1,-1,-1,-1
62,2,1310,274,131,437,1,-1,-1,-1
63,2,1310,274,131,437,1,-1,-1,-1
64,2,1310,274,131,437,1,-1,-1,-1
65,2,1310,274,131,437,1,-1,-1,-1
66,2,1310,274,131,437,1,-1,-1,-1
67,2,1310,274,131,437,1,-1,-1,-1
68,2,1310,274,131,437,1,-1,-1,-1
69,2,1310,274,136,426,1,-1,-1,-1
70,2,1310,274,136,426,1,-1,-1,-1
71,2,1310,274,136,426,1,-1,-1,-1
72,2,1310,274,136,426,1,-1,-1,-1
73,2,1310,274,136,426,1,-1,-1,-1
74,2,1310,274,136,426,1,-1,-1,-1
75,2,1310,274,136,426,1,-1,-1,-1
76,2,1310,274,136,426,1,-1,-1,-1
77,2,1310,274,136,426,1,-1,-1,-1
78,2,1310,274,136,426,1,-1,-1,-1
79,2,1310,274,136,426,1,-1,-1,-1
80,2,1310,274,136,426,1,-1,-1,-1
80,2,1310,274,136,426,1,-1,-1,-1
81,2,1310,274,136,426,1,-1,-1,-1
82,2,1310,274,136,426,1,-1,-1,-1
83,2,1310,274,136,426,1,-1,-1,-1
84,2,1310,274,136,426,1,-1,-1,-1
85,2,1310,274,136,426,1,-1,-1,-1
86,2,1310,274,136,426,1,-1,-1,-1
87,2,1310,274,136,426,1,-1,-1,-1
88,2,1310,274,136,426,1,-1,-1,-1
89,2,1310,274,148,426,1,-1,-1,-1
90,2,1310,274,148,426,1,-1,-1,-1
91,2,1310,274,148,426,1,-1,-1,-1
92,2,1310,274,148,426,1,-1,-1,-1
93,2,1310,274,148,426,1,-1,-1,-1
94,2,1310,274,148,426,1,-1,-1,-1
95,2,1310,274,148,426,1,-1,-1,-1
96,2,1310,274,148,426,1,-1,-1,-1
97,2,1310,274,148,426,1,-1,-1,-1
98,2,1310,274,148,426,1,-1,-1,-1
99,2,1310,274,148,426,1,-1,-1,-1
100,2,1310,274,148,426,1,-1,-1,-1
101,2,1310,274,148,426,1,-1,-1,-1
102,2,1310,274,148,426,1,-1,-1,-1
103,2,1310,274,148,426,1,-1,-1,-1
104,2,1310,274,118,426,1,-1,-1,-1
105,2,1310,274,118,426,1,-1,-1,-1
106,2,1310,274,118,426,1,-1,-1,-1
107,2,1310,325,100,375,1,-1,-1,-1
108,2,1310,325,100,375,1,-1,-1,-1
109,2,1310,325,100,375,1,-1,-1,-1
208,2,1319,346,80,112,1,-1,-1,-1
209,2,1319,346,80,112,1,-1,-1,-1
210,2,1319,346,80,112,1,-1,-1,-1
211,2,1324,337,94,121,1,-1,-1,-1
212,2,1324,337,94,121,1,-1,-1,-1
213,2,1332,337,94,121,1,-1,-1,-1
214,2,1346,337,94,121,1,-1,-1,-1
215,2,1349,337,94,121,1,-1,-1,-1
216,2,1355,337,94,121,1,-1,-1,-1
217,2,1363,337,94,121,1,-1,-1,-1
218,2,1380,337,94,121,1,-1,-1,-1
219,2,1380,337,94,121,1,-1,-1,-1
220,2,1393,337,80,121,1,-1,-1,-1
221,2,1393,337,80,121,1,-1,-1,-1
222,2,1393,337,80,121,1,-1,-1,-1
223,2,1403,337,70,121,1,-1,-1,-1
224,2,1413,337,60,121,1,-1,-1,-1
79,3,1435,349,42,123,1,-1,-1,-1
80,3,1435,349,42,123,1,-1,-1,-1
81,3,1435,349,42,123,1,-1,-1,-1
82,3,1435,349,42,123,1,-1,-1,-1
177,3,1325,339,90,127,1,-1,-1,-1
178,3,1325,339,90,127,1,-1,-1,-1
179,3,1329,339,90,127,1,-1,-1,-1
180,3,1335,339,90,127,1,-1,-1,-1
181,3,1335,339,90,127,1,-1,-1,-1
182,3,1335,339,90,127,1,-1,-1,-1
183,3,1358,339,90,127,1,-1,-1,-1
184,3,1358,339,90,127,1,-1,-1,-1
185,3,1358,339,90,127,1,-1,-1,-1
186,3,1384,339,90,127,1,-1,-1,-1
187,3,1384,339,90,127,1,-1,-1,-1
188,3,1384,339,90,127,1,-1,-1,-1
189,3,1409,339,65,127,1,-1,-1,-1
190,3,1409,339,65,127,1,-1,-1,-1
238,3,1401,260,99,455,1,-1,-1,-1
239,3,1382,260,99,455,1,-1,-1,-1
240,3,1382,260,99,455,1,-1,-1,-1
241,3,1365,260,116,455,1,-1,-1,-1
242,3,1351,260,130,466,1,-1,-1,-1
243,3,1346,260,130,466,1,-1,-1,-1
244,3,1348,260,130,466,1,-1,-1,-1
245,3,1382,260,99,466,1,-1,-1,-1
265,3,1054,183,159,342,1,-1,-1,-1
266,3,1048,188,139,328,1,-1,-1,-1
273,3,891,151,200,348,1,-1,-1,-1
274,3,866,151,200,348,1,-1,-1,-1
275,3,845,151,200,348,1,-1,-1,-1
276,3,823,151,200,412,1,-1,-1,-1
277,3,792,151,231,401,1,-1,-1,-1
278,3,760,151,263,401,1,-1,-1,-1
279,3,711,151,269,686,1,-1,-1,-1
280,3,691,151,258,677,1,-1,-1,-1
281,3,659,151,291,700,1,-1,-1,-1
282,3,684,151,250,682,1,-1,-1,-1
283,3,652,112,248,721,1,-1,-1,-1
284,3,652,112,248,721,1,-1,-1,-1
285,3,652,112,248,721,1,-1,-1,-1
286,3,610,112,248,721,1,-1,-1,-1
287,3,588,112,248,721,1,-1,-1,-1
288,3,524,112,300,721,1,-1,-1,-1
289,3,458,112,366,721,1,-1,-1,-1
290,3,458,112,366,755,1,-1,-1,-1
293,3,416,75,366,792,1,-1,-1,-1
294,3,377,75,366,792,1,-1,-1,-1
295,3,377,75,366,792,1,-1,-1,-1
296,3,377,75,366,792,1,-1,-1,-1
297,3,357,75,366,792,1,-1,-1,-1
297,3,357,75,366,792,1,-1,-1,-1
298,3,355,75,366,824,1,-1,-1,-1
300,3,349,75,366,866,1,-1,-1,-1
301,3,339,58,366,883,1,-1,-1,-1
302,3,339,58,366,883,1,-1,-1,-1
303,3,339,58,366,883,1,-1,-1,-1
304,3,339,26,366,916,1,-1,-1,-1
305,3,339,26,366,916,1,-1,-1,-1
306,3,339,26,366,916,1,-1,-1,-1
307,3,339,26,366,916,1,-1,-1,-1
308,3,313,14,366,928,1,-1,-1,-1
309,3,313,14,366,1003,1,-1,-1,-1
310,3,313,14,366,1003,1,-1,-1,-1
311,3,313,14,366,1003,1,-1,-1,-1
312,3,313,14,366,1003,1,-1,-1,-1
313,3,260,14,420,1050,1,-1,-1,-1
313,3,260,14,420,1050,1,-1,-1,-1
314,3,260,14,420,1050,1,-1,-1,-1
315,3,213,14,420,1050,1,-1,-1,-1
315,3,213,14,420,1050,1,-1,-1,-1
316,3,213,14,420,1050,1,-1,-1,-1
317,3,213,14,420,1050,1,-1,-1,-1
318,3,165,14,468,1050,1,-1,-1,-1
319,3,140,14,468,1050,1,-1,-1,-1
320,3,109,14,468,1050,1,-1,-1,-1
321,3,98,14,468,1050,1,-1,-1,-1
322,3,79,14,468,1050,1,-1,-1,-1
323,3,62,14,468,1050,1,-1,-1,-1
324,3,45,14,468,1050,1,-1,-1,-1
325,3,33,14,468,1050,1,-1,-1,-1
326,3,14,14,468,1050,1,-1,-1,-1
327,3,6,14,468,1050,1,-1,-1,-1
328,3,6,14,468,1050,1,-1,-1,-1
329,3,6,14,468,1050,1,-1,-1,-1
330,3,6,14,468,1050,1,-1,-1,-1
331,3,6,14,468,1050,1,-1,-1,-1
332,3,6,14,468,1050,1,-1,-1,-1
333,3,6,14,468,1050,1,-1,-1,-1
269,4,1429,338,52,137,1,-1,-1,-1
318,4,1367,274,115,453,1,-1,-1,-1
319,4,1367,274,115,453,1,-1,-1,-1
320,4,1367,262,115,465,1,-1,-1,-1
321,4,1360,262,115,465,1,-1,-1,-1
322,4,1349,249,126,478,1,-1,-1,-1
323,4,1349,249,126,478,1,-1,-1,-1
324,4,1326,249,147,481,1,-1,-1,-1
325,4,1306,249,168,502,1,-1,-1,-1
326,4,1293,249,180,513,1,-1,-1,-1
327,4,1293,249,180,513,1,-1,-1,-1
328,4,1293,249,180,513,1,-1,-1,-1
329,4,1293,211,180,552,1,-1,-1,-1
330,4,1293,211,180,552,1,-1,-1,-1
331,4,1261,211,212,565,1,-1,-1,-1
332,4,1261,211,212,565,1,-1,-1,-1
333,4,1261,211,212,576,1,-1,-1,-1
334,4,1261,211,231,576,1,-1,-1,-1
335,4,1261,211,231,606,1,-1,-1,-1
336,4,1261,211,231,606,1,-1,-1,-1
337,4,1261,211,231,606,1,-1,-1,-1
338,4,1289,200,231,606,1,-1,-1,-1
339,4,1289,200,231,606,1,-1,-1,-1
340,4,1289,197,246,608,1,-1,-1,-1
341,4,1289,197,289,643,1,-1,-1,-1
342,4,1289,197,289,643,1,-1,-1,-1
343,4,1289,197,289,643,1,-1,-1,-1
344,4,1328,175,289,686,1,-1,-1,-1
345,4,1328,175,257,686,1,-1,-1,-1
346,4,1359,175,257,686,1,-1,-1,-1
347,4,1426,144,190,717,1,-1,-1,-1
348,4,1438,144,190,717,1,-1,-1,-1
349,4,1456,144,190,753,1,-1,-1,-1
350,4,1466,144,217,777,1,-1,-1,-1
351,4,1466,144,217,777,1,-1,-1,-1
352,4,1479,144,217,808,1,-1,-1,-1
353,4,1491,105,217,848,1,-1,-1,-1
354,4,1526,105,217,848,1,-1,-1,-1
355,4,1553,105,217,848,1,-1,-1,-1
356,4,1554,105,253,848,1,-1,-1,-1
357,4,1554,81,307,871,1,-1,-1,-1
358,4,1554,81,307,900,1,-1,-1,-1
359,4,1554,81,331,941,1,-1,-1,-1
360,4,1554,81,331,941,1,-1,-1,-1
361,4,1554,58,331,965,1,-1,-1,-1
362,4,1554,58,331,965,1,-1,-1,-1
363,4,1554,19,331,1004,1,-1,-1,-1
364,4,1554,11,346,1012,1,-1,-1,-1
365,4,1554,11,346,1050,1,-1,-1,-1
366,4,1502,11,397,1050,1,-1,-1,-1
367,4,1449,11,450,1050,1,-1,-1,-1
368,4,1404,11,495,1050,1,-1,-1,-1
369,4,1404,11,495,1050,1,-1,-1,-1
370,4,1404,11,495,1050,1,-1,-1,-1
371,4,1404,11,495,1050,1,-1,-1,-1
372,4,1404,11,495,1050,1,-1,-1,-1
373,4,1305,11,495,1050,1,-1,-1,-1
374,4,1305,11,495,1050,1,-1,-1,-1
375,4,1305,11,495,1050,1,-1,-1,-1
376,4,1305,11,495,1050,1,-1,-1,-1
377,4,1233,11,495,1050,1,-1,-1,-1
378,4,1305,11,495,1050,1,-1,-1,-1
379,4,1184,11,495,1050,1,-1,-1,-1
380,4,1160,11,495,1050,1,-1,-1,-1
381,4,1138,11,495,1050,1,-1,-1,-1
382,4,1040,11,570,1050,1,-1,-1,-1
383,4,967,11,613,1050,1,-1,-1,-1
384,4,835,11,698,1050,1,-1,-1,-1
385,4,788,11,698,1050,1,-1,-1,-1
386,4,717,11,713,1050,1,-1,-1,-1
387,4,619,11,743,1050,1,-1,-1,-1
388,4,584,11,652,1050,1,-1,-1,-1
389,4,510,11,557,1050,1,-1,-1,-1
390,4,455,11,538,1050,1,-1,-1,-1
391,4,324,11,538,1050,1,-1,-1,-1
392,4,233,11,538,1050,1,-1,-1,-1
393,4,121,11,538,1050,1,-1,-1,-1
394,4,72,11,538,1050,1,-1,-1,-1
395,4,12,11,538,1050,1,-1,-1,-1
396,4,12,11,538,1050,1,-1,-1,-1
397,4,12,11,357,1050,1,-1,-1,-1
1002,5,7,4,759,1062,1,-1,-1,-1
1003,5,102,4,759,1062,1,-1,-1,-1
1004,5,152,4,816,1062,1,-1,-1,-1
1005,5,223,4,941,1062,1,-1,-1,-1
1006,5,356,4,941,1062,1,-1,-1,-1
1007,5,471,4,941,1062,1,-1,-1,-1
1008,5,655,4,788,1062,1,-1,-1,-1
1009,5,770,2,788,1062,1,-1,-1,-1
1010,5,879,2,788,1062,1,-1,-1,-1
1011,5,985,2,682,1062,1,-1,-1,-1
1012,5,1009,2,682,1062,1,-1,-1,-1
1013,5,1067,2,682,1062,1,-1,-1,-1
1014,5,1126,6,682,1062,1,-1,-1,-1
1015,5,1162,6,682,1062,1,-1,-1,-1
1016,5,1205,6,682,1062,1,-1,-1,-1
1017,5,1224,6,682,1062,1,-1,-1,-1
1018,5,1384,6,522,1062,1,-1,-1,-1
1019,5,1415,6,491,1062,1,-1,-1,-1
1020,5,1475,6,432,1062,1,-1,-1,-1
1021,5,1487,6,420,1062,1,-1,-1,-1
1022,5,1512,6,395,1062,1,-1,-1,-1
