768,1,1170,406,135,435,1,-1,-1,-1
769,1,1170,394,135,457,1,-1,-1,-1
770,1,1170,394,135,457,1,-1,-1,-1
771,1,1170,394,135,457,1,-1,-1,-1
772,1,1170,394,135,457,1,-1,-1,-1
773,1,1170,394,135,457,1,-1,-1,-1
774,1,1170,394,135,457,1,-1,-1,-1
775,1,1170,394,135,457,1,-1,-1,-1
776,1,1170,394,135,457,1,-1,-1,-1
777,1,1170,394,135,457,1,-1,-1,-1
778,1,1170,394,135,457,1,-1,-1,-1
779,1,1170,394,135,457,1,-1,-1,-1
780,1,1170,394,135,457,1,-1,-1,-1
781,1,1170,394,92,457,1,-1,-1,-1
782,1,1170,394,92,457,1,-1,-1,-1
783,1,1170,394,92,457,1,-1,-1,-1
784,1,1170,394,92,457,1,-1,-1,-1
677,2,1169,412,88,488,1,-1,-1,-1
678,2,1169,412,88,488,1,-1,-1,-1
679,2,1169,412,88,488,1,-1,-1,-1
680,2,1169,393,133,507,1,-1,-1,-1
681,2,1169,393,133,507,1,-1,-1,-1
682,2,1180,376,133,507,1,-1,-1,-1
683,2,1177,378,194,505,1,-1,-1,-1
684,2,1177,378,194,505,1,-1,-1,-1
685,2,1177,378,194,505,1,-1,-1,-1
686,2,1225,378,146,505,1,-1,-1,-1
687,2,1225,378,146,505,1,-1,-1,-1
688,2,1293,378,78,505,1,-1,-1,-1
689,2,1293,378,78,505,1,-1,-1,-1
690,2,1293,378,78,505,1,-1,-1,-1
896,2,1173,331,178,643,1,-1,-1,-1
897,2,1173,331,178,643,1,-1,-1,-1
898,2,1148,318,203,656,1,-1,-1,-1
899,2,1148,318,203,656,1,-1,-1,-1
900,2,1120,318,203,656,1,-1,-1,-1
901,2,1120,318,203,656,1,-1,-1,-1
902,2,1083,297,235,668,1,-1,-1,-1
903,2,1083,297,235,668,1,-1,-1,-1
904,2,1047,288,235,668,1,-1,-1,-1
905,2,1047,288,235,668,1,-1,-1,-1
906,2,1047,288,235,668,1,-1,-1,-1
907,2,1003,278,216,638,1,-1,-1,-1
908,2,1003,278,216,638,1,-1,-1,-1
909,2,1003,278,216,638,1,-1,-1,-1
910,2,954,260,216,638,1,-1,-1,-1
911,2,954,260,216,638,1,-1,-1,-1
912,2,929,253,216,638,1,-1,-1,-1
913,2,929,253,216,638,1,-1,-1,-1
914,2,879,244,212,594,1,-1,-1,-1
915,2,879,244,212,594,1,-1,-1,-1
916,2,838,230,212,594,1,-1,-1,-1
917,2,838,230,212,594,1,-1,-1,-1
927,2,603,280,182,526,1,-1,-1,-1
928,2,543,279,242,527,1,-1,-1,-1
929,2,543,279,242,527,1,-1,-1,-1
930,2,476,273,242,527,1,-1,-1,-1
931,2,476,273,242,527,1,-1,-1,-1
932,2,412,267,242,527,1,-1,-1,-1
933,2,412,267,242,527,1,-1,-1,-1
934,2,392,264,242,527,1,-1,-1,-1
935,2,392,264,242,527,1,-1,-1,-1
936,2,350,257,242,527,1,-1,-1,-1
937,2,350,257,242,527,1,-1,-1,-1
938,2,321,269,242,527,1,-1,-1,-1
939,2,321,269,242,527,1,-1,-1,-1
940,2,321,269,242,527,1,-1,-1,-1
941,2,292,278,213,514,1,-1,-1,-1
942,2,292,278,213,514,1,-1,-1,-1
943,2,292,278,213,514,1,-1,-1,-1
944,2,242,274,213,514,1,-1,-1,-1
945,2,242,274,213,514,1,-1,-1,-1
946,2,242,274,213,514,1,-1,-1,-1
947,2,242,274,213,514,1,-1,-1,-1
948,2,242,274,213,514,1,-1,-1,-1
949,2,242,274,213,514,1,-1,-1,-1
950,2,218,280,213,514,1,-1,-1,-1
951,2,218,280,213,514,1,-1,-1,-1
952,2,218,280,213,514,1,-1,-1,-1
953,2,218,280,213,514,1,-1,-1,-1
954,2,218,280,213,514,1,-1,-1,-1
961,2,186,282,152,524,1,-1,-1,-1
962,2,186,282,152,524,1,-1,-1,-1
963,2,186,282,183,524,1,-1,-1,-1
964,2,186,282,183,524,1,-1,-1,-1
965,2,186,282,183,524,1,-1,-1,-1
966,2,186,282,183,524,1,-1,-1,-1
967,2,186,282,183,524,1,-1,-1,-1
968,2,186,282,183,524,1,-1,-1,-1
969,2,186,282,183,524,1,-1,-1,-1
970,2,186,282,183,524,1,-1,-1,-1
971,2,161,282,208,524,1,-1,-1,-1
972,2,161,282,208,524,1,-1,-1,-1
973,2,161,282,208,524,1,-1,-1,-1
974,2,161,282,208,524,1,-1,-1,-1
975,2,161,282,208,524,1,-1,-1,-1
976,2,161,282,208,524,1,-1,-1,-1
977,2,161,282,208,524,1,-1,-1,-1
978,2,161,282,208,524,1,-1,-1,-1
979,2,161,282,208,524,1,-1,-1,-1
980,2,161,282,208,524,1,-1,-1,-1
981,2,161,282,208,524,1,-1,-1,-1
982,2,161,282,208,524,1,-1,-1,-1
983,2,161,282,208,524,1,-1,-1,-1
984,2,173,282,208,524,1,-1,-1,-1
985,2,173,282,208,524,1,-1,-1,-1
986,2,173,282,208,524,1,-1,-1,-1
987,2,173,282,208,524,1,-1,-1,-1
988,2,173,282,208,524,1,-1,-1,-1
989,2,173,282,208,524,1,-1,-1,-1
990,2,173,282,208,524,1,-1,-1,-1
991,2,173,282,208,524,1,-1,-1,-1
992,2,184,282,208,524,1,-1,-1,-1
993,2,184,282,208,524,1,-1,-1,-1
994,2,184,282,208,524,1,-1,-1,-1
995,2,184,282,208,524,1,-1,-1,-1
996,2,184,282,208,524,1,-1,-1,-1
997,2,184,282,208,524,1,-1,-1,-1
998,2,184,282,208,524,1,-1,-1,-1
999,2,184,282,208,524,1,-1,-1,-1
1000,2,184,282,208,524,1,-1,-1,-1
1001,2,184,282,208,524,1,-1,-1,-1
1002,2,184,282,208,524,1,-1,-1,-1
1003,2,184,282,208,524,1,-1,-1,-1
1004,2,184,282,208,524,1,-1,-1,-1
1005,2,191,282,208,524,1,-1,-1,-1
1006,2,191,282,208,524,1,-1,-1,-1
1007,2,191,282,208,524,1,-1,-1,-1
1008,2,191,282,208,524,1,-1,-1,-1
1009,2,198,282,208,524,1,-1,-1,-1
1010,2,198,282,208,524,1,-1,-1,-1
1011,2,198,282,208,524,1,-1,-1,-1
1012,2,198,282,208,524,1,-1,-1,-1
1013,2,198,299,232,507,1,-1,-1,-1
1014,2,198,299,232,507,1,-1,-1,-1
1015,2,198,299,232,507,1,-1,-1,-1
1016,2,198,299,232,507,1,-1,-1,-1
1017,2,198,299,232,507,1,-1,-1,-1
1018,2,198,299,232,507,1,-1,-1,-1
1019,2,198,299,232,507,1,-1,-1,-1
1020,2,198,299,232,507,1,-1,-1,-1
1021,2,227,299,232,507,1,-1,-1,-1
1022,2,227,299,232,507,1,-1,-1,-1
1023,2,227,299,232,507,1,-1,-1,-1
1024,2,227,246,263,560,1,-1,-1,-1
1025,2,227,246,263,560,1,-1,-1,-1
1026,2,227,246,263,560,1,-1,-1,-1
1027,2,227,246,263,560,1,-1,-1,-1
1028,2,227,246,263,560,1,-1,-1,-1
1029,2,227,246,263,560,1,-1,-1,-1
1030,2,304,251,235,543,1,-1,-1,-1
1031,2,304,251,235,543,1,-1,-1,-1
1032,2,304,251,235,543,1,-1,-1,-1
1033,2,345,257,235,543,1,-1,-1,-1
1034,2,345,257,235,543,1,-1,-1,-1
1035,2,402,255,235,543,1,-1,-1,-1
1036,2,402,255,235,543,1,-1,-1,-1
1037,2,448,254,235,543,1,-1,-1,-1
1038,2,448,254,235,543,1,-1,-1,-1
1039,2,476,254,235,543,1,-1,-1,-1
1040,2,476,254,235,543,1,-1,-1,-1
1041,2,507,256,235,543,1,-1,-1,-1
1042,2,507,256,235,543,1,-1,-1,-1
1043,2,554,253,250,549,1,-1,-1,-1
1044,2,554,253,250,549,1,-1,-1,-1
1045,2,590,253,250,549,1,-1,-1,-1
1046,2,590,235,302,567,1,-1,-1,-1
1047,2,590,235,302,567,1,-1,-1,-1
1048,2,654,241,302,567,1,-1,-1,-1
1049,2,654,241,302,567,1,-1,-1,-1
1050,2,685,240,302,567,1,-1,-1,-1
1051,2,685,240,302,567,1,-1,-1,-1
1052,2,685,240,302,567,1,-1,-1,-1
1053,2,685,240,302,567,1,-1,-1,-1
1054,2,759,240,228,567,1,-1,-1,-1
1055,2,759,240,228,567,1,-1,-1,-1
1056,2,807,247,228,567,1,-1,-1,-1
1057,2,807,247,228,567,1,-1,-1,-1
1058,2,858,253,228,567,1,-1,-1,-1
1059,2,858,253,228,567,1,-1,-1,-1
1060,2,858,253,228,567,1,-1,-1,-1
1061,2,904,266,230,603,1,-1,-1,-1
1062,2,904,266,230,603,1,-1,-1,-1
1063,2,904,266,230,603,1,-1,-1,-1
1064,2,946,265,239,661,1,-1,-1,-1
1065,2,946,265,239,661,1,-1,-1,-1
1066,2,946,265,239,661,1,-1,-1,-1
1067,2,1001,263,250,685,1,-1,-1,-1
1068,2,1001,263,250,685,1,-1,-1,-1
1069,2,1001,263,250,685,1,-1,-1,-1
1070,2,1001,263,250,685,1,-1,-1,-1
1071,2,1064,259,250,685,1,-1,-1,-1
1072,2,1064,259,250,685,1,-1,-1,-1
1073,2,1064,259,250,685,1,-1,-1,-1
1074,2,1064,259,250,685,1,-1,-1,-1
1075,2,1064,259,250,685,1,-1,-1,-1
1076,2,1064,259,250,685,1,-1,-1,-1
1077,2,1135,259,200,724,1,-1,-1,-1
1078,2,1135,259,200,724,1,-1,-1,-1
1079,2,1135,259,200,724,1,-1,-1,-1
1080,2,1135,259,251,724,1,-1,-1,-1
1081,2,1135,259,251,724,1,-1,-1,-1
1082,2,1135,259,251,724,1,-1,-1,-1
1083,2,1135,259,251,724,1,-1,-1,-1
1084,2,1135,259,251,724,1,-1,-1,-1
1085,2,1135,259,251,724,1,-1,-1,-1
1086,2,1135,259,251,724,1,-1,-1,-1
1087,2,1147,259,251,724,1,-1,-1,-1
1088,2,1147,259,251,724,1,-1,-1,-1
1089,2,1147,259,251,724,1,-1,-1,-1
1090,2,1147,259,251,724,1,-1,-1,-1
1091,2,1147,259,251,724,1,-1,-1,-1
1092,2,1147,259,251,724,1,-1,-1,-1
1093,2,1147,259,251,724,1,-1,-1,-1
1094,2,1147,259,251,724,1,-1,-1,-1
1095,2,1147,259,251,724,1,-1,-1,-1
1096,2,1147,259,251,724,1,-1,-1,-1
1097,2,1147,259,251,724,1,-1,-1,-1
1098,2,1147,259,251,724,1,-1,-1,-1
1099,2,1147,259,251,724,1,-1,-1,-1
1100,2,1147,259,196,724,1,-1,-1,-1
1101,2,1147,259,196,724,1,-1,-1,-1
1102,2,1147,259,196,724,1,-1,-1,-1
1103,2,1147,259,196,724,1,-1,-1,-1
1104,2,1147,259,196,724,1,-1,-1,-1
1105,2,1147,259,196,724,1,-1,-1,-1
1106,2,1147,259,196,724,1,-1,-1,-1
1107,2,1147,259,196,724,1,-1,-1,-1
1108,2,1147,259,196,724,1,-1,-1,-1
1109,2,1132,259,196,724,1,-1,-1,-1
1110,2,1132,259,196,724,1,-1,-1,-1
1111,2,1132,259,196,724,1,-1,-1,-1
1112,2,1132,259,196,724,1,-1,-1,-1
1113,2,1132,259,196,724,1,-1,-1,-1
1114,2,1132,259,196,724,1,-1,-1,-1
1115,2,1132,259,233,724,1,-1,-1,-1
1116,2,1132,259,233,724,1,-1,-1,-1
1117,2,1132,259,233,724,1,-1,-1,-1
1118,2,1132,259,233,724,1,-1,-1,-1
1119,2,1132,259,233,724,1,-1,-1,-1
1120,2,1132,259,233,724,1,-1,-1,-1
1121,2,1132,259,233,724,1,-1,-1,-1
1122,2,1132,259,233,724,1,-1,-1,-1
1123,2,1148,317,217,666,1,-1,-1,-1
1124,2,1148,317,217,666,1,-1,-1,-1
1125,2,1148,317,217,666,1,-1,-1,-1
1126,2,1148,317,217,666,1,-1,-1,-1
1127,2,1168,317,217,666,1,-1,-1,-1
1128,2,1168,317,217,666,1,-1,-1,-1
1129,2,1168,317,217,666,1,-1,-1,-1
1130,2,1168,317,217,666,1,-1,-1,-1
1131,2,1168,317,217,666,1,-1,-1,-1
1132,2,1168,317,217,666,1,-1,-1,-1
1133,2,1168,317,217,666,1,-1,-1,-1
1134,2,1168,317,217,666,1,-1,-1,-1
1135,2,1173,373,201,557,1,-1,-1,-1
1136,2,1173,373,201,557,1,-1,-1,-1
1137,2,1173,373,201,557,1,-1,-1,-1
1138,2,1173,373,201,557,1,-1,-1,-1
1139,2,1173,373,171,557,1,-1,-1,-1
1140,2,1173,373,171,557,1,-1,-1,-1
1141,2,1173,373,171,557,1,-1,-1,-1
1142,2,1173,373,171,557,1,-1,-1,-1
1143,2,1173,373,98,557,1,-1,-1,-1
1144,2,1173,373,98,557,1,-1,-1,-1
737,3,1161,382,99,503,1,-1,-1,-1
738,3,1161,382,99,503,1,-1,-1,-1
739,3,1161,382,145,503,1,-1,-1,-1
740,3,1161,382,145,503,1,-1,-1,-1
741,3,1161,382,183,503,1,-1,-1,-1
742,3,1161,382,183,503,1,-1,-1,-1
743,3,1161,361,220,524,1,-1,-1,-1
744,3,1161,361,220,524,1,-1,-1,-1
745,3,1210,361,171,524,1,-1,-1,-1
746,3,1210,361,171,524,1,-1,-1,-1
747,3,1282,361,99,524,1,-1,-1,-1
748,3,1282,361,99,524,1,-1,-1,-1
749,3,1282,361,99,524,1,-1,-1,-1
750,3,1282,361,99,524,1,-1,-1,-1
785,3,1308,420,78,398,1,-1,-1,-1
786,3,1308,420,78,398,1,-1,-1,-1
787,3,1308,420,78,398,1,-1,-1,-1
788,3,1308,420,78,398,1,-1,-1,-1
789,3,1293,420,93,398,1,-1,-1,-1
790,3,1293,420,93,398,1,-1,-1,-1
791,3,1293,420,93,398,1,-1,-1,-1
792,3,1293,420,93,398,1,-1,-1,-1
793,3,1293,420,93,398,1,-1,-1,-1
794,3,1293,420,93,398,1,-1,-1,-1
795,3,1293,420,93,398,1,-1,-1,-1
796,3,1293,420,93,398,1,-1,-1,-1
797,3,1293,420,93,398,1,-1,-1,-1
798,3,1293,420,93,398,1,-1,-1,-1
799,3,1293,420,93,398,1,-1,-1,-1
800,3,1293,420,93,398,1,-1,-1,-1
801,3,1293,420,93,398,1,-1,-1,-1
802,3,1293,420,93,398,1,-1,-1,-1
838,3,1275,391,101,465,1,-1,-1,-1
839,3,1275,391,101,465,1,-1,-1,-1
840,3,1275,391,101,465,1,-1,-1,-1
841,3,1260,379,116,477,1,-1,-1,-1
842,3,1260,379,116,477,1,-1,-1,-1
843,3,1260,379,116,477,1,-1,-1,-1
844,3,1212,379,161,477,1,-1,-1,-1
845,3,1212,379,161,477,1,-1,-1,-1
846,3,1212,379,161,477,1,-1,-1,-1
847,3,1212,379,161,522,1,-1,-1,-1
848,3,1212,379,161,522,1,-1,-1,-1
849,3,1212,379,161,522,1,-1,-1,-1
850,3,1212,379,161,522,1,-1,-1,-1
851,3,1184,379,179,522,1,-1,-1,-1
852,3,1184,379,179,522,1,-1,-1,-1
853,3,1184,379,179,522,1,-1,-1,-1
854,3,1184,354,179,547,1,-1,-1,-1
855,3,1184,354,179,547,1,-1,-1,-1
856,3,1184,354,179,547,1,-1,-1,-1
857,3,1184,354,179,547,1,-1,-1,-1
858,3,1184,354,179,547,1,-1,-1,-1
859,3,1184,354,179,584,1,-1,-1,-1
860,3,1184,354,179,584,1,-1,-1,-1
861,3,1184,354,179,584,1,-1,-1,-1
862,3,1184,354,179,584,1,-1,-1,-1
863,3,1184,298,179,640,1,-1,-1,-1
864,3,1184,298,179,640,1,-1,-1,-1
865,3,1184,298,179,640,1,-1,-1,-1
866,3,1184,298,191,678,1,-1,-1,-1
867,3,1184,298,191,678,1,-1,-1,-1
868,3,1159,298,216,712,1,-1,-1,-1
869,3,1159,298,216,712,1,-1,-1,-1
870,3,1159,298,260,711,1,-1,-1,-1
871,3,1159,298,260,711,1,-1,-1,-1
872,3,1159,298,260,711,1,-1,-1,-1
873,3,1151,266,299,742,1,-1,-1,-1
874,3,1151,266,299,742,1,-1,-1,-1
875,3,1151,266,299,742,1,-1,-1,-1
876,3,1151,266,299,742,1,-1,-1,-1
877,3,1151,266,299,742,1,-1,-1,-1
878,3,1125,262,299,742,1,-1,-1,-1
