853,1,1292,14,232,326,1,-1,-1,-1
854,1,1292,14,232,326,1,-1,-1,-1
855,1,1292,14,232,326,1,-1,-1,-1
856,1,1292,14,232,326,1,-1,-1,-1
857,1,1292,14,193,304,1,-1,-1,-1
858,1,1292,14,193,304,1,-1,-1,-1
859,1,1292,14,193,304,1,-1,-1,-1
860,1,1292,14,193,304,1,-1,-1,-1
861,1,1292,14,193,304,1,-1,-1,-1
862,1,1292,14,193,304,1,-1,-1,-1
863,1,1272,14,196,262,1,-1,-1,-1
864,1,1272,14,196,262,1,-1,-1,-1
865,1,1272,14,196,262,1,-1,-1,-1
866,1,1272,14,196,262,1,-1,-1,-1
867,1,1272,14,196,262,1,-1,-1,-1
868,1,1272,14,196,262,1,-1,-1,-1
869,1,1254,6,196,262,1,-1,-1,-1
870,1,1254,6,196,262,1,-1,-1,-1
871,1,1254,6,196,262,1,-1,-1,-1
872,1,1254,6,196,262,1,-1,-1,-1
873,1,1254,6,196,262,1,-1,-1,-1
874,1,1254,6,196,262,1,-1,-1,-1
875,1,1254,6,159,243,1,-1,-1,-1
876,1,1254,6,159,243,1,-1,-1,-1
877,1,1254,6,159,243,1,-1,-1,-1
878,1,1230,2,159,243,1,-1,-1,-1
879,1,1230,2,159,243,1,-1,-1,-1
880,1,1230,2,159,243,1,-1,-1,-1
881,1,1230,2,159,243,1,-1,-1,-1
882,1,1230,2,159,243,1,-1,-1,-1
883,1,1230,2,159,243,1,-1,-1,-1
884,1,1230,2,140,211,1,-1,-1,-1
885,1,1230,2,140,211,1,-1,-1,-1
886,1,1230,2,140,211,1,-1,-1,-1
887,1,1230,2,140,211,1,-1,-1,-1
888,1,1230,2,140,211,1,-1,-1,-1
889,1,1230,2,140,211,1,-1,-1,-1
890,1,1230,2,113,187,1,-1,-1,-1
891,1,1230,2,113,187,1,-1,-1,-1
892,1,1230,2,113,187,1,-1,-1,-1
893,1,1230,2,113,187,1,-1,-1,-1
894,1,1230,2,113,187,1,-1,-1,-1
895,1,1230,2,113,187,1,-1,-1,-1
896,1,1230,2,113,187,1,-1,-1,-1
903,1,1148,1,89,166,1,-1,-1,-1
904,1,1148,1,89,166,1,-1,-1,-1
905,1,1148,1,122,170,1,-1,-1,-1
906,1,1148,1,122,170,1,-1,-1,-1
907,1,1148,1,122,170,1,-1,-1,-1
908,1,1148,1,122,170,1,-1,-1,-1
909,1,1129,0,122,170,1,-1,-1,-1
910,1,1129,0,122,170,1,-1,-1,-1
911,1,1129,0,122,170,1,-1,-1,-1
912,1,1129,0,122,170,1,-1,-1,-1
913,1,1097,0,154,147,1,-1,-1,-1
914,1,1097,0,154,147,1,-1,-1,-1
915,1,1097,0,154,147,1,-1,-1,-1
916,1,1097,0,154,147,1,-1,-1,-1
917,1,1097,0,154,147,1,-1,-1,-1
918,1,1097,0,129,138,1,-1,-1,-1
919,1,1097,0,129,138,1,-1,-1,-1
920,1,1097,0,129,138,1,-1,-1,-1
921,1,1097,0,129,138,1,-1,-1,-1
922,1,1095,0,129,138,1,-1,-1,-1
923,1,1095,0,129,138,1,-1,-1,-1
924,1,1095,0,129,138,1,-1,-1,-1
925,1,1095,0,129,138,1,-1,-1,-1
926,1,1073,0,123,111,1,-1,-1,-1
927,1,1073,0,123,111,1,-1,-1,-1
928,1,1073,0,123,111,1,-1,-1,-1
929,1,1073,0,123,111,1,-1,-1,-1
930,1,1073,0,123,111,1,-1,-1,-1
931,1,1073,0,123,111,1,-1,-1,-1
932,1,1073,0,123,111,1,-1,-1,-1
1066,1,1064,3,78,97,1,-1,-1,-1
1067,1,1064,3,91,100,1,-1,-1,-1
1068,1,1064,3,91,100,1,-1,-1,-1
1069,1,1064,3,91,100,1,-1,-1,-1
1070,1,1064,3,91,100,1,-1,-1,-1
1071,1,1064,3,91,100,1,-1,-1,-1
1072,1,1064,3,91,100,1,-1,-1,-1
1073,1,1064,3,91,100,1,-1,-1,-1
1074,1,1064,3,91,100,1,-1,-1,-1
1075,1,1064,3,118,111,1,-1,-1,-1
1076,1,1064,3,118,111,1,-1,-1,-1
1077,1,1064,3,118,111,1,-1,-1,-1
1078,1,1064,3,118,111,1,-1,-1,-1
1079,1,1064,3,118,111,1,-1,-1,-1
1080,1,1064,3,118,111,1,-1,-1,-1
1081,1,1064,3,118,111,1,-1,-1,-1
1082,1,1085,3,97,114,1,-1,-1,-1
1083,1,1085,3,97,114,1,-1,-1,-1
1084,1,1085,3,97,114,1,-1,-1,-1
1085,1,1085,3,114,115,1,-1,-1,-1
1086,1,1085,3,114,115,1,-1,-1,-1
1087,1,1085,3,114,115,1,-1,-1,-1
1088,1,1085,3,114,115,1,-1,-1,-1
1089,1,1085,3,114,115,1,-1,-1,-1
1090,1,1062,3,137,110,1,-1,-1,-1
1091,1,1062,3,137,110,1,-1,-1,-1
1092,1,1062,3,137,110,1,-1,-1,-1
1093,1,1062,3,137,110,1,-1,-1,-1
1094,1,1062,3,137,110,1,-1,-1,-1
1095,1,1062,3,137,110,1,-1,-1,-1
1096,1,1062,3,137,110,1,-1,-1,-1
1097,1,1062,3,193,138,1,-1,-1,-1
1098,1,1062,3,193,138,1,-1,-1,-1
1099,1,1062,3,193,138,1,-1,-1,-1
1100,1,1062,3,193,138,1,-1,-1,-1
1101,1,1085,3,170,142,1,-1,-1,-1
1102,1,1085,3,170,142,1,-1,-1,-1
1103,1,1085,3,170,142,1,-1,-1,-1
1104,1,1085,3,170,142,1,-1,-1,-1
1105,1,1085,3,170,142,1,-1,-1,-1
1106,1,1085,3,170,142,1,-1,-1,-1
1107,1,1085,3,170,142,1,-1,-1,-1
1108,1,1085,3,170,142,1,-1,-1,-1
1109,1,1085,3,170,142,1,-1,-1,-1
1110,1,1085,3,170,142,1,-1,-1,-1
1111,1,1085,3,170,142,1,-1,-1,-1
1112,1,1085,3,170,142,1,-1,-1,-1
1113,1,1085,3,170,142,1,-1,-1,-1
1114,1,1097,3,158,156,1,-1,-1,-1
1115,1,1097,3,158,156,1,-1,-1,-1
1116,1,1097,3,158,156,1,-1,-1,-1
1117,1,1097,3,158,156,1,-1,-1,-1
1118,1,1097,3,158,156,1,-1,-1,-1
1119,1,1097,3,158,156,1,-1,-1,-1
1120,1,1127,2,158,156,1,-1,-1,-1
1121,1,1127,2,158,156,1,-1,-1,-1
1122,1,1127,2,158,156,1,-1,-1,-1
1123,1,1127,2,158,156,1,-1,-1,-1
1124,1,1127,2,158,156,1,-1,-1,-1
1125,1,1127,2,158,156,1,-1,-1,-1
1126,1,1127,2,168,191,1,-1,-1,-1
1127,1,1127,2,168,191,1,-1,-1,-1
1128,1,1127,2,168,191,1,-1,-1,-1
1129,1,1127,2,168,191,1,-1,-1,-1
1130,1,1127,2,168,191,1,-1,-1,-1
1131,1,1127,2,168,191,1,-1,-1,-1
1132,1,1127,2,168,191,1,-1,-1,-1
1133,1,1127,2,168,191,1,-1,-1,-1
1134,1,1127,2,168,191,1,-1,-1,-1
1135,1,1127,2,168,191,1,-1,-1,-1
1136,1,1127,2,168,191,1,-1,-1,-1
1137,1,1127,2,168,191,1,-1,-1,-1
1138,1,1127,2,168,191,1,-1,-1,-1
1139,1,1127,2,168,191,1,-1,-1,-1
1140,1,1154,2,141,199,1,-1,-1,-1
1141,1,1154,2,141,199,1,-1,-1,-1
1142,1,1154,2,156,211,1,-1,-1,-1
1143,1,1154,2,156,211,1,-1,-1,-1
1144,1,1154,2,174,226,1,-1,-1,-1
1145,1,1154,2,174,226,1,-1,-1,-1
1146,1,1154,2,174,226,1,-1,-1,-1
1147,1,1154,2,193,241,1,-1,-1,-1
1148,1,1154,2,193,241,1,-1,-1,-1
1149,1,1154,2,193,241,1,-1,-1,-1
1150,1,1154,2,193,241,1,-1,-1,-1
1151,1,1154,2,193,241,1,-1,-1,-1
1152,1,1154,2,193,241,1,-1,-1,-1
1153,1,1154,2,193,241,1,-1,-1,-1
1154,1,1154,2,193,241,1,-1,-1,-1
1155,1,1154,2,218,258,1,-1,-1,-1
1156,1,1154,2,218,258,1,-1,-1,-1
1157,1,1154,2,218,258,1,-1,-1,-1
1158,1,1188,2,218,258,1,-1,-1,-1
1159,1,1188,2,218,258,1,-1,-1,-1
1160,1,1188,2,218,258,1,-1,-1,-1
1161,1,1188,2,218,258,1,-1,-1,-1
1162,1,1188,2,218,258,1,-1,-1,-1
1163,1,1188,2,218,258,1,-1,-1,-1
1164,1,1188,2,218,258,1,-1,-1,-1
1165,1,1188,2,218,258,1,-1,-1,-1
1166,1,1188,2,229,287,1,-1,-1,-1
1167,1,1188,2,229,287,1,-1,-1,-1
1168,1,1188,2,229,287,1,-1,-1,-1
1169,1,1188,2,229,287,1,-1,-1,-1
1170,1,1188,2,229,287,1,-1,-1,-1
1171,1,1188,2,229,287,1,-1,-1,-1
1172,1,1188,2,229,287,1,-1,-1,-1
1173,1,1188,2,229,287,1,-1,-1,-1
1174,1,1229,10,201,317,1,-1,-1,-1
1175,1,1229,10,201,317,1,-1,-1,-1
1176,1,1247,16,201,317,1,-1,-1,-1
1177,1,1247,16,201,317,1,-1,-1,-1
1178,1,1257,20,234,353,1,-1,-1,-1
1179,1,1257,20,234,353,1,-1,-1,-1
1180,1,1257,20,234,353,1,-1,-1,-1
1181,1,1270,17,249,382,1,-1,-1,-1
1182,1,1270,17,249,382,1,-1,-1,-1
1183,1,1270,17,249,382,1,-1,-1,-1
1184,1,1270,17,249,382,1,-1,-1,-1
1185,1,1270,17,249,382,1,-1,-1,-1
1186,1,1270,17,249,382,1,-1,-1,-1
1187,1,1287,39,232,360,1,-1,-1,-1
1188,1,1287,39,232,360,1,-1,-1,-1
1189,1,1287,39,232,360,1,-1,-1,-1
1190,1,1287,39,232,360,1,-1,-1,-1
1191,1,1317,48,232,360,1,-1,-1,-1
1192,1,1317,48,232,360,1,-1,-1,-1
1193,1,1317,48,232,360,1,-1,-1,-1
1194,1,1317,48,232,360,1,-1,-1,-1
1195,1,1358,77,232,360,1,-1,-1,-1
1196,1,1358,77,232,360,1,-1,-1,-1
1197,1,1358,77,232,360,1,-1,-1,-1
1198,1,1358,77,232,360,1,-1,-1,-1
1199,1,1374,73,243,398,1,-1,-1,-1
1200,1,1374,73,243,398,1,-1,-1,-1
1201,1,1374,73,243,398,1,-1,-1,-1
1202,1,1374,73,243,398,1,-1,-1,-1
1203,1,1433,73,184,392,1,-1,-1,-1
1204,1,1433,73,184,392,1,-1,-1,-1
1205,1,1433,73,150,137,1,-1,-1,-1
1206,1,1433,73,150,137,1,-1,-1,-1
1207,1,1433,73,150,137,1,-1,-1,-1
1208,1,1403,73,180,300,1,-1,-1,-1
1209,1,1403,73,180,300,1,-1,-1,-1
1210,1,1403,117,219,317,1,-1,-1,-1
1211,1,1403,117,219,317,1,-1,-1,-1
1212,1,1403,117,219,317,1,-1,-1,-1
1213,1,1437,143,263,449,1,-1,-1,-1
1214,1,1437,143,263,449,1,-1,-1,-1
1215,1,1437,143,263,449,1,-1,-1,-1
1216,1,1437,143,263,449,1,-1,-1,-1
1217,1,1437,143,265,706,1,-1,-1,-1
1218,1,1437,143,265,706,1,-1,-1,-1
1219,1,1437,143,265,706,1,-1,-1,-1
1220,1,1437,143,265,706,1,-1,-1,-1
1221,1,1437,143,265,706,1,-1,-1,-1
1222,1,1437,143,316,782,1,-1,-1,-1
1223,1,1437,143,316,782,1,-1,-1,-1
1224,1,1437,143,316,782,1,-1,-1,-1
1225,1,1437,143,316,782,1,-1,-1,-1
1226,1,1437,143,316,782,1,-1,-1,-1
1227,1,1437,143,316,782,1,-1,-1,-1
1228,1,1466,165,316,782,1,-1,-1,-1
1229,1,1466,165,316,782,1,-1,-1,-1
1230,1,1496,186,316,782,1,-1,-1,-1
1231,1,1496,186,316,782,1,-1,-1,-1
1232,1,1521,206,316,782,1,-1,-1,-1
1233,1,1521,206,316,782,1,-1,-1,-1
1234,1,1578,206,259,800,1,-1,-1,-1
1235,1,1578,206,259,800,1,-1,-1,-1
1236,1,1578,206,259,800,1,-1,-1,-1
1237,1,1578,206,259,800,1,-1,-1,-1
1238,1,1609,247,259,800,1,-1,-1,-1
1239,1,1609,247,259,800,1,-1,-1,-1
1240,1,1609,247,259,800,1,-1,-1,-1
1241,1,1645,253,259,800,1,-1,-1,-1
1242,1,1645,253,259,800,1,-1,-1,-1
1243,1,1645,253,259,800,1,-1,-1,-1
1244,1,1673,253,231,799,1,-1,-1,-1
1245,1,1673,253,231,799,1,-1,-1,-1
1246,1,1687,253,231,799,1,-1,-1,-1
1247,1,1687,253,231,799,1,-1,-1,-1
1248,1,1751,253,167,799,1,-1,-1,-1
1249,1,1751,253,167,799,1,-1,-1,-1
1250,1,1751,253,167,799,1,-1,-1,-1
327,2,1808,248,108,822,1,-1,-1,-1
328,2,1760,248,155,819,1,-1,-1,-1
329,2,1761,248,155,819,1,-1,-1,-1
330,2,1668,248,248,822,1,-1,-1,-1
331,2,1668,248,248,822,1,-1,-1,-1
332,2,1668,248,248,822,1,-1,-1,-1
333,2,1668,248,248,822,1,-1,-1,-1
334,2,1668,248,248,822,1,-1,-1,-1
335,2,1668,248,248,822,1,-1,-1,-1
336,2,1668,248,248,822,1,-1,-1,-1
337,2,1630,276,239,760,1,-1,-1,-1
338,2,1610,254,259,782,1,-1,-1,-1
339,2,1610,254,259,782,1,-1,-1,-1
340,2,1570,242,259,782,1,-1,-1,-1
341,2,1570,242,259,782,1,-1,-1,-1
342,2,1570,242,259,782,1,-1,-1,-1
343,2,1570,242,212,768,1,-1,-1,-1
344,2,1561,237,212,768,1,-1,-1,-1
345,2,1531,225,212,768,1,-1,-1,-1
346,2,1515,209,228,784,1,-1,-1,-1
347,2,1502,194,241,799,1,-1,-1,-1
348,2,1482,146,241,799,1,-1,-1,-1
349,2,1482,178,250,767,1,-1,-1,-1
350,2,1458,175,274,770,1,-1,-1,-1
351,2,1458,175,274,770,1,-1,-1,-1
352,2,1458,175,274,770,1,-1,-1,-1
353,2,1445,166,274,770,1,-1,-1,-1
354,2,1445,166,274,770,1,-1,-1,-1
355,2,1445,166,274,770,1,-1,-1,-1
356,2,1445,166,229,415,1,-1,-1,-1
357,2,1445,166,229,415,1,-1,-1,-1
358,2,1424,150,229,415,1,-1,-1,-1
359,2,1424,150,229,415,1,-1,-1,-1
360,2,1424,150,229,415,1,-1,-1,-1
361,2,1404,128,229,415,1,-1,-1,-1
362,2,1404,128,229,415,1,-1,-1,-1
363,2,1404,128,229,415,1,-1,-1,-1
364,2,1383,86,229,415,1,-1,-1,-1
365,2,1383,86,229,415,1,-1,-1,-1
366,2,1383,86,229,415,1,-1,-1,-1
367,2,1360,65,229,415,1,-1,-1,-1
368,2,1360,65,229,415,1,-1,-1,-1
369,2,1360,65,229,415,1,-1,-1,-1
370,2,1360,65,229,415,1,-1,-1,-1
371,2,1360,65,229,415,1,-1,-1,-1
372,2,1360,65,229,415,1,-1,-1,-1
373,2,1360,65,229,415,1,-1,-1,-1
374,2,1360,65,229,415,1,-1,-1,-1
375,2,1360,93,220,387,1,-1,-1,-1
376,2,1360,93,220,387,1,-1,-1,-1
377,2,1360,93,220,387,1,-1,-1,-1
378,2,1360,93,220,387,1,-1,-1,-1
379,2,1360,93,220,387,1,-1,-1,-1
380,2,1341,81,220,387,1,-1,-1,-1
381,2,1341,81,220,387,1,-1,-1,-1
382,2,1324,47,220,387,1,-1,-1,-1
383,2,1324,47,220,387,1,-1,-1,-1
384,2,1324,47,220,387,1,-1,-1,-1
385,2,1280,65,246,330,1,-1,-1,-1
386,2,1280,65,246,330,1,-1,-1,-1
387,2,1280,65,246,330,1,-1,-1,-1
388,2,1280,65,246,330,1,-1,-1,-1
389,2,1280,65,246,330,1,-1,-1,-1
390,2,1280,65,246,330,1,-1,-1,-1
391,2,1280,65,246,330,1,-1,-1,-1
392,2,1280,65,246,330,1,-1,-1,-1
393,2,1267,52,213,296,1,-1,-1,-1
394,2,1267,52,213,296,1,-1,-1,-1
395,2,1267,52,213,296,1,-1,-1,-1
396,2,1235,27,213,296,1,-1,-1,-1
397,2,1235,27,213,296,1,-1,-1,-1
398,2,1235,27,213,296,1,-1,-1,-1
399,2,1235,27,213,296,1,-1,-1,-1
400,2,1235,27,190,269,1,-1,-1,-1
401,2,1219,18,190,269,1,-1,-1,-1
402,2,1219,18,190,269,1,-1,-1,-1
403,2,1219,18,190,269,1,-1,-1,-1
404,2,1219,18,190,269,1,-1,-1,-1
405,2,1219,18,190,269,1,-1,-1,-1
406,2,1219,18,190,269,1,-1,-1,-1
407,2,1219,18,190,269,1,-1,-1,-1
408,2,1219,18,190,269,1,-1,-1,-1
409,2,1219,18,190,269,1,-1,-1,-1
410,2,1219,18,190,269,1,-1,-1,-1
411,2,1197,0,190,269,1,-1,-1,-1
412,2,1194,2,190,269,1,-1,-1,-1
413,2,1194,14,159,228,1,-1,-1,-1
414,2,1194,14,159,228,1,-1,-1,-1
415,2,1194,14,159,228,1,-1,-1,-1
416,2,1182,1,159,228,1,-1,-1,-1
417,2,1166,1,175,214,1,-1,-1,-1
418,2,1166,1,175,214,1,-1,-1,-1
419,2,1166,1,175,214,1,-1,-1,-1
420,2,1166,1,175,214,1,-1,-1,-1
421,2,1166,1,175,214,1,-1,-1,-1
422,2,1166,1,175,214,1,-1,-1,-1
423,2,1166,1,175,214,1,-1,-1,-1
424,2,1166,1,175,214,1,-1,-1,-1
425,2,1166,1,175,214,1,-1,-1,-1
426,2,1166,1,175,214,1,-1,-1,-1
427,2,1166,1,175,214,1,-1,-1,-1
428,2,1166,1,175,214,1,-1,-1,-1
429,2,1160,1,144,192,1,-1,-1,-1
430,2,1160,1,144,192,1,-1,-1,-1
431,2,1160,1,144,192,1,-1,-1,-1
432,2,1160,1,144,192,1,-1,-1,-1
433,2,1136,1,168,186,1,-1,-1,-1
434,2,1136,1,168,186,1,-1,-1,-1
435,2,1136,1,168,186,1,-1,-1,-1
436,2,1136,1,168,186,1,-1,-1,-1
437,2,1136,1,168,186,1,-1,-1,-1
438,2,1136,1,168,186,1,-1,-1,-1
439,2,1136,1,168,186,1,-1,-1,-1
440,2,1136,1,168,186,1,-1,-1,-1
441,2,1136,1,168,186,1,-1,-1,-1
442,2,1136,1,168,186,1,-1,-1,-1
443,2,1120,1,155,182,1,-1,-1,-1
444,2,1120,1,155,182,1,-1,-1,-1
445,2,1120,1,155,182,1,-1,-1,-1
446,2,1120,1,155,182,1,-1,-1,-1
447,2,1120,1,155,182,1,-1,-1,-1
448,2,1120,1,155,182,1,-1,-1,-1
449,2,1120,1,134,153,1,-1,-1,-1
450,2,1120,1,134,153,1,-1,-1,-1
451,2,1120,1,134,153,1,-1,-1,-1
452,2,1100,1,134,153,1,-1,-1,-1
453,2,1100,1,134,153,1,-1,-1,-1
454,2,1100,1,134,153,1,-1,-1,-1
455,2,1100,1,134,153,1,-1,-1,-1
456,2,1100,1,134,153,1,-1,-1,-1
457,2,1100,1,134,153,1,-1,-1,-1
458,2,1100,1,134,153,1,-1,-1,-1
459,2,1100,1,134,153,1,-1,-1,-1
460,2,1100,1,134,153,1,-1,-1,-1
461,2,1100,1,134,153,1,-1,-1,-1
462,2,1100,1,111,129,1,-1,-1,-1
463,2,1100,1,111,129,1,-1,-1,-1
464,2,1100,1,111,129,1,-1,-1,-1
465,2,1100,1,111,129,1,-1,-1,-1
466,2,1075,1,136,119,1,-1,-1,-1
467,2,1075,1,136,119,1,-1,-1,-1
468,2,1075,1,136,119,1,-1,-1,-1
469,2,1075,1,136,119,1,-1,-1,-1
470,2,1055,1,136,119,1,-1,-1,-1
471,2,1055,1,136,119,1,-1,-1,-1
472,2,1055,1,136,119,1,-1,-1,-1
473,2,1055,1,136,119,1,-1,-1,-1
474,2,1055,1,136,119,1,-1,-1,-1
475,2,1055,1,136,119,1,-1,-1,-1
476,2,1055,1,136,119,1,-1,-1,-1
477,2,1055,1,136,119,1,-1,-1,-1
478,2,1055,1,136,119,1,-1,-1,-1
479,2,1075,1,128,119,1,-1,-1,-1
480,2,1075,1,128,119,1,-1,-1,-1
481,2,1075,1,128,119,1,-1,-1,-1
482,2,1075,1,128,119,1,-1,-1,-1
483,2,1075,1,128,119,1,-1,-1,-1
484,2,1096,1,128,119,1,-1,-1,-1
485,2,1096,1,128,119,1,-1,-1,-1
486,2,1096,1,128,119,1,-1,-1,-1
487,2,1096,1,128,119,1,-1,-1,-1
488,2,1096,1,128,119,1,-1,-1,-1
489,2,1117,1,107,128,1,-1,-1,-1
490,2,1117,1,107,128,1,-1,-1,-1
491,2,1117,1,107,128,1,-1,-1,-1
492,2,1117,1,107,128,1,-1,-1,-1
493,2,1117,1,107,128,1,-1,-1,-1
494,2,1161,1,63,130,1,-1,-1,-1
495,2,1161,1,63,130,1,-1,-1,-1
496,2,1161,1,63,130,1,-1,-1,-1
544,2,1172,0,39,154,1,-1,-1,-1
545,2,1172,0,39,154,1,-1,-1,-1
546,2,1154,0,57,157,1,-1,-1,-1
547,2,1154,0,57,157,1,-1,-1,-1
548,2,1137,0,74,150,1,-1,-1,-1
549,2,1137,0,74,150,1,-1,-1,-1
550,2,1115,0,96,141,1,-1,-1,-1
551,2,1115,0,96,141,1,-1,-1,-1
552,2,1115,0,73,132,1,-1,-1,-1
553,2,1111,0,77,119,1,-1,-1,-1
554,2,1091,0,77,119,1,-1,-1,-1
555,2,1091,0,77,119,1,-1,-1,-1
556,2,1091,0,77,119,1,-1,-1,-1
557,2,1091,0,77,119,1,-1,-1,-1
558,2,1091,0,77,119,1,-1,-1,-1
559,2,1091,0,77,119,1,-1,-1,-1
