43,1,1749,139,164,744,1,-1,-1,-1
44,1,1749,139,164,744,1,-1,-1,-1
45,1,1749,139,164,744,1,-1,-1,-1
46,1,1749,139,164,744,1,-1,-1,-1
47,1,1745,139,168,744,1,-1,-1,-1
48,1,1745,139,168,744,1,-1,-1,-1
49,1,1745,139,168,744,1,-1,-1,-1
50,1,1745,139,168,744,1,-1,-1,-1
51,1,1745,139,168,744,1,-1,-1,-1
52,1,1745,139,168,744,1,-1,-1,-1
53,1,1745,139,168,744,1,-1,-1,-1
54,1,1745,139,168,744,1,-1,-1,-1
55,1,1745,139,168,744,1,-1,-1,-1
56,1,1745,139,168,744,1,-1,-1,-1
57,1,1745,139,168,744,1,-1,-1,-1
58,1,1738,139,175,744,1,-1,-1,-1
59,1,1738,139,175,744,1,-1,-1,-1
60,1,1738,139,175,744,1,-1,-1,-1
61,1,1738,139,175,744,1,-1,-1,-1
62,1,1738,139,175,744,1,-1,-1,-1
63,1,1738,139,175,744,1,-1,-1,-1
64,1,1738,139,175,744,1,-1,-1,-1
65,1,1738,139,175,744,1,-1,-1,-1
66,1,1738,139,175,744,1,-1,-1,-1
67,1,1738,139,175,744,1,-1,-1,-1
68,1,1738,139,175,744,1,-1,-1,-1
69,1,1738,139,175,744,1,-1,-1,-1
70,1,1738,139,175,744,1,-1,-1,-1
71,1,1738,139,175,744,1,-1,-1,-1
72,1,1738,139,175,744,1,-1,-1,-1
73,1,1738,139,175,744,1,-1,-1,-1
74,1,1738,139,175,744,1,-1,-1,-1
75,1,1738,139,175,744,1,-1,-1,-1
76,1,1738,139,175,744,1,-1,-1,-1
77,1,1738,139,175,744,1,-1,-1,-1
78,1,1738,139,175,744,1,-1,-1,-1
79,1,1738,139,175,744,1,-1,-1,-1
80,1,1738,139,175,744,1,-1,-1,-1
81,1,1738,139,175,744,1,-1,-1,-1
82,1,1738,139,175,744,1,-1,-1,-1
83,1,1738,139,175,744,1,-1,-1,-1
84,1,1738,139,175,744,1,-1,-1,-1
85,1,1738,139,175,744,1,-1,-1,-1
86,1,1738,139,175,744,1,-1,-1,-1
87,1,1738,139,175,744,1,-1,-1,-1
88,1,1738,139,175,744,1,-1,-1,-1
89,1,1738,139,175,744,1,-1,-1,-1
90,1,1738,139,175,744,1,-1,-1,-1
91,1,1738,139,175,744,1,-1,-1,-1
92,1,1738,139,175,744,1,-1,-1,-1
93,1,1738,139,175,744,1,-1,-1,-1
94,1,1738,139,175,744,1,-1,-1,-1
95,1,1738,139,175,744,1,-1,-1,-1
96,1,1738,139,175,744,1,-1,-1,-1
97,1,1738,139,175,744,1,-1,-1,-1
98,1,1738,139,175,744,1,-1,-1,-1
99,1,1738,139,175,744,1,-1,-1,-1
100,1,1738,139,175,744,1,-1,-1,-1
101,1,1738,139,175,744,1,-1,-1,-1
102,1,1738,139,175,744,1,-1,-1,-1
103,1,1738,139,175,744,1,-1,-1,-1
104,1,1738,139,175,744,1,-1,-1,-1
105,1,1738,139,175,744,1,-1,-1,-1
106,1,1738,139,175,744,1,-1,-1,-1
107,1,1738,139,175,744,1,-1,-1,-1
108,1,1738,139,175,744,1,-1,-1,-1
109,1,1738,139,175,744,1,-1,-1,-1
110,1,1738,139,175,744,1,-1,-1,-1
111,1,1738,139,175,744,1,-1,-1,-1
112,1,1738,139,175,744,1,-1,-1,-1
113,1,1738,139,175,744,1,-1,-1,-1
114,1,1738,139,175,744,1,-1,-1,-1
115,1,1738,139,175,744,1,-1,-1,-1
116,1,1738,139,175,744,1,-1,-1,-1
117,1,1738,139,175,744,1,-1,-1,-1
118,1,1738,139,175,744,1,-1,-1,-1
119,1,1738,139,175,744,1,-1,-1,-1
120,1,1738,139,175,744,1,-1,-1,-1
121,1,1738,139,175,744,1,-1,-1,-1
122,1,1738,139,175,744,1,-1,-1,-1
123,1,1738,139,175,744,1,-1,-1,-1
124,1,1738,139,175,744,1,-1,-1,-1
125,1,1738,139,175,744,1,-1,-1,-1
126,1,1738,139,175,744,1,-1,-1,-1
127,1,1738,139,175,744,1,-1,-1,-1
128,1,1738,139,175,744,1,-1,-1,-1
129,1,1738,139,175,744,1,-1,-1,-1
130,1,1738,139,175,744,1,-1,-1,-1
131,1,1738,139,175,744,1,-1,-1,-1
132,1,1738,139,175,744,1,-1,-1,-1
133,1,1738,139,175,744,1,-1,-1,-1
134,1,1738,139,175,744,1,-1,-1,-1
135,1,1738,139,175,744,1,-1,-1,-1
136,1,1738,139,175,744,1,-1,-1,-1
137,1,1738,139,175,744,1,-1,-1,-1
138,1,1738,139,175,744,1,-1,-1,-1
139,1,1738,139,175,744,1,-1,-1,-1
140,1,1738,139,175,744,1,-1,-1,-1
141,1,1738,139,175,744,1,-1,-1,-1
142,1,1738,139,175,744,1,-1,-1,-1
143,1,1738,139,175,744,1,-1,-1,-1
144,1,1738,139,175,744,1,-1,-1,-1
145,1,1738,139,175,744,1,-1,-1,-1
146,1,1738,139,175,744,1,-1,-1,-1
147,1,1738,139,175,744,1,-1,-1,-1
148,1,1738,139,175,744,1,-1,-1,-1
149,1,1738,139,175,744,1,-1,-1,-1
150,1,1738,139,175,744,1,-1,-1,-1
151,1,1738,139,175,744,1,-1,-1,-1
152,1,1738,139,175,744,1,-1,-1,-1
153,1,1738,139,175,744,1,-1,-1,-1
154,1,1738,139,175,744,1,-1,-1,-1
155,1,1738,139,175,744,1,-1,-1,-1
156,1,1738,139,175,744,1,-1,-1,-1
157,1,1738,139,175,744,1,-1,-1,-1
158,1,1738,139,175,744,1,-1,-1,-1
159,1,1738,139,175,744,1,-1,-1,-1
160,1,1738,139,175,744,1,-1,-1,-1
161,1,1738,139,175,744,1,-1,-1,-1
162,1,1738,139,175,744,1,-1,-1,-1
163,1,1738,139,175,744,1,-1,-1,-1
164,1,1738,139,175,744,1,-1,-1,-1
165,1,1738,139,175,744,1,-1,-1,-1
166,1,1738,139,175,744,1,-1,-1,-1
167,1,1738,139,175,744,1,-1,-1,-1
168,1,1738,139,175,744,1,-1,-1,-1
169,1,1738,128,175,755,1,-1,-1,-1
170,1,1738,128,175,755,1,-1,-1,-1
171,1,1738,128,175,755,1,-1,-1,-1
172,1,1738,128,175,755,1,-1,-1,-1
173,1,1738,128,175,755,1,-1,-1,-1
174,1,1738,128,175,755,1,-1,-1,-1
175,1,1738,128,175,755,1,-1,-1,-1
176,1,1738,128,175,755,1,-1,-1,-1
177,1,1738,128,175,755,1,-1,-1,-1
178,1,1738,128,175,755,1,-1,-1,-1
179,1,1738,128,175,755,1,-1,-1,-1
180,1,1738,128,175,755,1,-1,-1,-1
181,1,1738,128,175,755,1,-1,-1,-1
182,1,1738,128,175,755,1,-1,-1,-1
183,1,1738,128,175,755,1,-1,-1,-1
184,1,1738,128,175,755,1,-1,-1,-1
185,1,1738,128,175,755,1,-1,-1,-1
186,1,1738,128,175,755,1,-1,-1,-1
187,1,1738,128,175,755,1,-1,-1,-1
188,1,1738,128,175,755,1,-1,-1,-1
189,1,1738,128,175,755,1,-1,-1,-1
190,1,1738,128,175,755,1,-1,-1,-1
191,1,1738,128,175,755,1,-1,-1,-1
192,1,1738,128,175,755,1,-1,-1,-1
193,1,1738,128,175,755,1,-1,-1,-1
194,1,1738,128,175,755,1,-1,-1,-1
195,1,1738,128,175,755,1,-1,-1,-1
196,1,1738,128,175,755,1,-1,-1,-1
197,1,1738,128,175,755,1,-1,-1,-1
198,1,1738,128,175,755,1,-1,-1,-1
199,1,1738,128,175,755,1,-1,-1,-1
200,1,1738,128,175,755,1,-1,-1,-1
227,1,1747,126,164,764,1,-1,-1,-1
228,1,1747,126,164,764,1,-1,-1,-1
229,1,1747,126,164,764,1,-1,-1,-1
230,1,1747,126,164,764,1,-1,-1,-1
231,1,1747,126,164,764,1,-1,-1,-1
232,1,1747,126,164,764,1,-1,-1,-1
233,1,1747,126,164,764,1,-1,-1,-1
234,1,1747,126,164,764,1,-1,-1,-1
235,1,1747,126,164,764,1,-1,-1,-1
236,1,1747,126,164,764,1,-1,-1,-1
237,1,1747,126,164,764,1,-1,-1,-1
238,1,1747,126,164,764,1,-1,-1,-1
239,1,1747,126,164,764,1,-1,-1,-1
240,1,1747,126,164,764,1,-1,-1,-1
241,1,1747,126,164,764,1,-1,-1,-1
242,1,1747,126,164,764,1,-1,-1,-1
243,1,1747,126,164,764,1,-1,-1,-1
244,1,1747,126,164,764,1,-1,-1,-1
245,1,1747,126,164,764,1,-1,-1,-1
246,1,1747,126,164,764,1,-1,-1,-1
247,1,1747,126,164,764,1,-1,-1,-1
248,1,1747,126,164,764,1,-1,-1,-1
249,1,1747,126,164,764,1,-1,-1,-1
250,1,1747,126,164,764,1,-1,-1,-1
251,1,1747,126,164,764,1,-1,-1,-1
252,1,1747,126,164,764,1,-1,-1,-1
253,1,1747,126,164,764,1,-1,-1,-1
254,1,1747,126,164,764,1,-1,-1,-1
255,1,1747,126,164,764,1,-1,-1,-1
256,1,1747,126,164,764,1,-1,-1,-1
257,1,1747,126,164,764,1,-1,-1,-1
258,1,1747,126,164,764,1,-1,-1,-1
259,1,1747,126,164,764,1,-1,-1,-1
260,1,1747,126,164,764,1,-1,-1,-1
261,1,1747,126,164,764,1,-1,-1,-1
262,1,1747,126,164,764,1,-1,-1,-1
263,1,1747,126,164,764,1,-1,-1,-1
264,1,1747,126,164,764,1,-1,-1,-1
265,1,1747,126,164,764,1,-1,-1,-1
266,1,1747,126,164,764,1,-1,-1,-1
267,1,1747,126,164,764,1,-1,-1,-1
268,1,1747,126,164,764,1,-1,-1,-1
269,1,1747,126,164,764,1,-1,-1,-1
270,1,1747,126,164,764,1,-1,-1,-1
271,1,1747,126,164,764,1,-1,-1,-1
272,1,1747,126,164,764,1,-1,-1,-1
273,1,1747,126,164,764,1,-1,-1,-1
274,1,1747,126,164,764,1,-1,-1,-1
275,1,1747,126,164,764,1,-1,-1,-1
276,1,1747,126,164,764,1,-1,-1,-1
277,1,1741,126,170,764,1,-1,-1,-1
278,1,1741,126,170,764,1,-1,-1,-1
279,1,1741,126,170,764,1,-1,-1,-1
280,1,1741,126,170,764,1,-1,-1,-1
281,1,1741,126,170,764,1,-1,-1,-1
282,1,1741,126,170,764,1,-1,-1,-1
283,1,1741,126,170,764,1,-1,-1,-1
284,1,1741,126,170,764,1,-1,-1,-1
285,1,1741,126,170,764,1,-1,-1,-1
286,1,1741,126,170,764,1,-1,-1,-1
287,1,1729,126,182,764,1,-1,-1,-1
288,1,1725,135,186,755,1,-1,-1,-1
289,1,1725,135,186,755,1,-1,-1,-1
290,1,1725,135,186,755,1,-1,-1,-1
291,1,1725,135,186,755,1,-1,-1,-1
292,1,1725,135,186,755,1,-1,-1,-1
293,1,1725,135,186,755,1,-1,-1,-1
294,1,1716,135,197,755,1,-1,-1,-1
295,1,1716,135,195,755,1,-1,-1,-1
296,1,1716,135,195,755,1,-1,-1,-1
297,1,1710,135,201,755,1,-1,-1,-1
298,1,1703,135,208,755,1,-1,-1,-1
299,1,1707,135,204,755,1,-1,-1,-1
300,1,1699,135,212,755,1,-1,-1,-1
301,1,1708,135,202,755,1,-1,-1,-1
302,1,1708,135,202,755,1,-1,-1,-1
303,1,1708,135,202,755,1,-1,-1,-1
304,1,1708,124,202,766,1,-1,-1,-1
305,1,1708,124,202,766,1,-1,-1,-1
306,1,1708,117,202,773,1,-1,-1,-1
307,1,1721,102,190,788,1,-1,-1,-1
308,1,1721,102,190,788,1,-1,-1,-1
309,1,1721,102,190,788,1,-1,-1,-1
310,1,1721,102,190,788,1,-1,-1,-1
311,1,1745,88,166,802,1,-1,-1,-1
312,1,1745,88,166,802,1,-1,-1,-1
313,1,1745,88,166,802,1,-1,-1,-1
314,1,1745,78,166,811,1,-1,-1,-1
315,1,1745,78,166,811,1,-1,-1,-1
316,1,1745,78,166,811,1,-1,-1,-1
317,1,1745,67,166,822,1,-1,-1,-1
318,1,1745,67,166,822,1,-1,-1,-1
319,1,1745,67,166,822,1,-1,-1,-1
320,1,1745,67,166,822,1,-1,-1,-1
321,1,1732,53,179,837,1,-1,-1,-1
322,1,1732,53,179,837,1,-1,-1,-1
323,1,1732,53,179,837,1,-1,-1,-1
324,1,1732,53,179,837,1,-1,-1,-1
325,1,1732,53,179,837,1,-1,-1,-1
326,1,1732,53,179,837,1,-1,-1,-1
327,1,1732,53,179,837,1,-1,-1,-1
328,1,1732,53,179,837,1,-1,-1,-1
329,1,1732,53,179,837,1,-1,-1,-1
330,1,1732,53,179,837,1,-1,-1,-1
331,1,1732,53,179,837,1,-1,-1,-1
332,1,1756,53,155,837,1,-1,-1,-1
333,1,1756,53,155,837,1,-1,-1,-1
334,1,1756,53,155,837,1,-1,-1,-1
335,1,1794,53,117,837,1,-1,-1,-1
336,1,1794,53,117,837,1,-1,-1,-1
337,1,1814,53,97,837,1,-1,-1,-1
338,1,1814,53,97,837,1,-1,-1,-1
339,1,1803,53,108,837,1,-1,-1,-1
340,1,1789,53,122,837,1,-1,-1,-1
341,1,1781,53,129,837,1,-1,-1,-1
342,1,1767,53,144,837,1,-1,-1,-1
343,1,1756,53,155,837,1,-1,-1,-1
344,1,1747,53,164,837,1,-1,-1,-1
345,1,1743,53,168,837,1,-1,-1,-1
346,1,1743,53,168,837,1,-1,-1,-1
347,1,1743,53,168,837,1,-1,-1,-1
348,1,1763,53,148,837,1,-1,-1,-1
349,1,1765,53,146,837,1,-1,-1,-1
350,1,1776,67,135,822,1,-1,-1,-1
351,1,1776,67,135,822,1,-1,-1,-1
352,1,1776,67,135,822,1,-1,-1,-1
353,1,1776,67,135,822,1,-1,-1,-1
354,1,1776,67,135,822,1,-1,-1,-1
355,1,1776,67,135,822,1,-1,-1,-1
356,1,1791,67,120,822,1,-1,-1,-1
357,1,1791,67,120,822,1,-1,-1,-1
358,1,1791,67,120,822,1,-1,-1,-1
359,1,1791,67,120,822,1,-1,-1,-1
360,1,1791,67,120,822,1,-1,-1,-1
361,1,1791,67,120,822,1,-1,-1,-1
362,1,1791,67,120,822,1,-1,-1,-1
363,1,1791,67,120,822,1,-1,-1,-1
364,1,1791,67,120,822,1,-1,-1,-1
365,1,1791,67,120,822,1,-1,-1,-1
366,1,1791,67,120,822,1,-1,-1,-1
367,1,1791,67,120,822,1,-1,-1,-1
368,1,1791,67,120,822,1,-1,-1,-1
369,1,1791,67,120,822,1,-1,-1,-1
370,1,1791,67,120,822,1,-1,-1,-1
371,1,1791,67,120,822,1,-1,-1,-1
372,1,1791,67,120,822,1,-1,-1,-1
373,1,1791,67,120,822,1,-1,-1,-1
374,1,1791,67,120,822,1,-1,-1,-1
375,1,1791,67,120,822,1,-1,-1,-1
376,1,1781,67,129,822,1,-1,-1,-1
377,1,1781,67,129,822,1,-1,-1,-1
378,1,1781,67,129,822,1,-1,-1,-1
379,1,1767,67,144,822,1,-1,-1,-1
380,1,1758,67,153,822,1,-1,-1,-1
381,1,1745,67,166,822,1,-1,-1,-1
382,1,1745,67,166,822,1,-1,-1,-1
383,1,1732,67,182,822,1,-1,-1,-1
384,1,1718,67,197,822,1,-1,-1,-1
385,1,1718,67,197,822,1,-1,-1,-1
386,1,1698,57,217,833,1,-1,-1,-1
387,1,1698,57,217,833,1,-1,-1,-1
388,1,1698,57,217,833,1,-1,-1,-1
389,1,1683,46,232,844,1,-1,-1,-1
390,1,1665,35,250,855,1,-1,-1,-1
391,1,1652,13,263,877,1,-1,-1,-1
392,1,1643,5,272,884,1,-1,-1,-1
393,1,1643,5,272,884,1,-1,-1,-1
394,1,1630,5,284,884,1,-1,-1,-1
395,1,1601,5,314,884,1,-1,-1,-1
396,1,1574,5,341,884,1,-1,-1,-1
397,1,1555,5,359,884,1,-1,-1,-1
398,1,1537,5,377,884,1,-1,-1,-1
399,1,1517,5,397,884,1,-1,-1,-1
400,1,1471,5,430,884,1,-1,-1,-1
401,1,1384,5,496,884,1,-1,-1,-1
402,1,1306,5,545,884,1,-1,-1,-1
403,1,1267,5,574,884,1,-1,-1,-1
404,1,1233,5,574,884,1,-1,-1,-1
405,1,1149,5,607,884,1,-1,-1,-1
406,1,1070,5,658,884,1,-1,-1,-1
407,1,1016,5,658,884,1,-1,-1,-1
408,1,946,5,676,884,1,-1,-1,-1
409,1,877,5,704,884,1,-1,-1,-1
410,1,795,5,737,884,1,-1,-1,-1
411,1,724,5,755,884,1,-1,-1,-1
412,1,649,5,777,884,1,-1,-1,-1
413,1,576,5,786,884,1,-1,-1,-1
414,1,502,5,786,884,1,-1,-1,-1
415,1,434,5,786,884,1,-1,-1,-1
416,1,377,5,722,884,1,-1,-1,-1
417,1,307,5,722,884,1,-1,-1,-1
418,1,215,5,722,884,1,-1,-1,-1
419,1,151,5,673,884,1,-1,-1,-1
420,1,91,5,638,884,1,-1,-1,-1
421,1,49,5,594,884,1,-1,-1,-1
422,1,1,5,594,884,1,-1,-1,-1
423,1,2,5,531,884,1,-1,-1,-1
424,1,2,5,481,884,1,-1,-1,-1
425,1,2,5,452,884,1,-1,-1,-1
426,1,2,5,396,884,1,-1,-1,-1
427,1,2,5,343,884,1,-1,-1,-1
1479,1,1296,100,350,797,1,-1,-1,-1
1480,1,1296,100,350,797,1,-1,-1,-1
1481,1,1296,100,350,797,1,-1,-1,-1
1482,1,1296,100,350,797,1,-1,-1,-1
1483,1,1296,100,350,797,1,-1,-1,-1
1484,1,1296,100,350,797,1,-1,-1,-1
1485,1,1296,100,350,797,1,-1,-1,-1
1486,1,1296,100,350,797,1,-1,-1,-1
1487,1,1296,100,350,797,1,-1,-1,-1
1488,1,1333,100,314,797,1,-1,-1,-1
1489,1,1333,100,314,797,1,-1,-1,-1
1490,1,1341,100,314,797,1,-1,-1,-1
1491,1,1345,100,314,797,1,-1,-1,-1
1492,1,1345,100,314,797,1,-1,-1,-1
1493,1,1345,100,314,797,1,-1,-1,-1
1494,1,1345,100,314,797,1,-1,-1,-1
1495,1,1345,100,314,797,1,-1,-1,-1
1496,1,1345,100,314,797,1,-1,-1,-1
1497,1,1345,100,314,797,1,-1,-1,-1
1498,1,1345,100,314,797,1,-1,-1,-1
1499,1,1345,100,314,797,1,-1,-1,-1
1500,1,1345,100,314,797,1,-1,-1,-1
1501,1,1347,100,314,797,1,-1,-1,-1
1502,1,1345,100,314,797,1,-1,-1,-1
1503,1,1345,100,314,797,1,-1,-1,-1
1504,1,1345,100,314,797,1,-1,-1,-1
1505,1,1345,100,314,797,1,-1,-1,-1
1506,1,1345,100,314,797,1,-1,-1,-1
1507,1,1345,100,314,797,1,-1,-1,-1
1508,1,1345,100,314,797,1,-1,-1,-1
1509,1,1345,100,314,797,1,-1,-1,-1
1515,1,1329,113,325,779,1,-1,-1,-1
1516,1,1329,113,325,779,1,-1,-1,-1
1517,1,1329,113,325,779,1,-1,-1,-1
1518,1,1339,113,325,779,1,-1,-1,-1
1519,1,1339,113,325,779,1,-1,-1,-1
1520,1,1339,113,325,779,1,-1,-1,-1
1521,1,1338,113,312,779,1,-1,-1,-1
1522,1,1338,113,312,779,1,-1,-1,-1
1523,1,1338,113,312,779,1,-1,-1,-1
1524,1,1338,113,312,779,1,-1,-1,-1
1525,1,1338,113,312,779,1,-1,-1,-1
1526,1,1338,113,312,779,1,-1,-1,-1
1527,1,1338,113,312,779,1,-1,-1,-1
1528,1,1338,113,312,779,1,-1,-1,-1
1529,1,1338,113,312,779,1,-1,-1,-1
1530,1,1338,113,312,779,1,-1,-1,-1
1531,1,1338,113,312,779,1,-1,-1,-1
1532,1,1338,113,312,779,1,-1,-1,-1
1533,1,1338,113,312,779,1,-1,-1,-1
1534,1,1338,113,312,779,1,-1,-1,-1
1535,1,1338,113,312,779,1,-1,-1,-1
1536,1,1338,113,312,779,1,-1,-1,-1
1537,1,1338,113,312,779,1,-1,-1,-1
1538,1,1338,113,312,779,1,-1,-1,-1
1539,1,1338,113,312,779,1,-1,-1,-1
1540,1,1338,113,312,779,1,-1,-1,-1
1541,1,1338,113,312,779,1,-1,-1,-1
1542,1,1338,113,312,779,1,-1,-1,-1
1543,1,1338,113,312,779,1,-1,-1,-1
1544,1,1338,113,312,779,1,-1,-1,-1
1545,1,1338,113,312,779,1,-1,-1,-1
1546,1,1338,113,312,779,1,-1,-1,-1
1547,1,1338,113,323,779,1,-1,-1,-1
1548,1,1338,113,323,779,1,-1,-1,-1
1549,1,1338,106,323,786,1,-1,-1,-1
1550,1,1338,106,323,786,1,-1,-1,-1
1551,1,1338,106,323,786,1,-1,-1,-1
1552,1,1338,106,323,786,1,-1,-1,-1
1553,1,1338,106,323,786,1,-1,-1,-1
1554,1,1338,106,323,786,1,-1,-1,-1
1555,1,1338,106,323,786,1,-1,-1,-1
1556,1,1338,106,323,786,1,-1,-1,-1
1557,1,1338,106,323,786,1,-1,-1,-1
1558,1,1338,106,323,786,1,-1,-1,-1
1559,1,1338,106,323,786,1,-1,-1,-1
1560,1,1338,106,323,786,1,-1,-1,-1
1561,1,1338,106,323,786,1,-1,-1,-1
1562,1,1338,106,323,786,1,-1,-1,-1
1563,1,1338,106,323,786,1,-1,-1,-1
1564,1,1338,106,323,786,1,-1,-1,-1
1565,1,1338,106,323,786,1,-1,-1,-1
1566,1,1338,106,323,786,1,-1,-1,-1
1567,1,1338,106,323,786,1,-1,-1,-1
1568,1,1338,106,323,786,1,-1,-1,-1
1569,1,1338,106,323,786,1,-1,-1,-1
1570,1,1338,106,323,786,1,-1,-1,-1
1571,1,1338,106,323,786,1,-1,-1,-1
1572,1,1338,106,323,786,1,-1,-1,-1
1573,1,1338,106,323,786,1,-1,-1,-1
1574,1,1338,106,323,786,1,-1,-1,-1
1575,1,1338,106,323,786,1,-1,-1,-1
1576,1,1338,106,323,786,1,-1,-1,-1
1577,1,1338,106,323,786,1,-1,-1,-1
1578,1,1338,106,323,786,1,-1,-1,-1
1579,1,1338,106,323,786,1,-1,-1,-1
1580,1,1338,106,323,786,1,-1,-1,-1
1581,1,1338,106,323,786,1,-1,-1,-1
1582,1,1338,106,323,786,1,-1,-1,-1
1583,1,1338,106,323,786,1,-1,-1,-1
1584,1,1338,106,323,786,1,-1,-1,-1
1585,1,1338,106,323,786,1,-1,-1,-1
1586,1,1338,106,323,786,1,-1,-1,-1
1587,1,1338,106,323,786,1,-1,-1,-1
1588,1,1338,106,323,786,1,-1,-1,-1
1589,1,1338,106,323,786,1,-1,-1,-1
1590,1,1338,106,323,786,1,-1,-1,-1
1591,1,1338,106,323,786,1,-1,-1,-1
1592,1,1338,106,323,786,1,-1,-1,-1
1593,1,1338,106,323,786,1,-1,-1,-1
1594,1,1338,106,323,786,1,-1,-1,-1
1595,1,1338,106,323,786,1,-1,-1,-1
1596,1,1338,106,323,786,1,-1,-1,-1
1597,1,1338,106,323,786,1,-1,-1,-1
1598,1,1338,106,323,786,1,-1,-1,-1
1599,1,1338,106,323,786,1,-1,-1,-1
1600,1,1338,106,323,786,1,-1,-1,-1
1601,1,1338,106,323,786,1,-1,-1,-1
1602,1,1338,106,323,786,1,-1,-1,-1
1603,1,1327,106,334,786,1,-1,-1,-1
1604,1,1327,106,334,786,1,-1,-1,-1
1605,1,1327,106,334,786,1,-1,-1,-1
1606,1,1327,106,334,786,1,-1,-1,-1
1607,1,1327,106,334,786,1,-1,-1,-1
1608,1,1327,100,334,791,1,-1,-1,-1
1609,1,1320,100,328,791,1,-1,-1,-1
1610,1,1320,100,328,791,1,-1,-1,-1
1611,1,1311,100,337,791,1,-1,-1,-1
1612,1,1311,100,337,791,1,-1,-1,-1
1613,1,1311,100,337,791,1,-1,-1,-1
1614,1,1311,100,337,791,1,-1,-1,-1
1615,1,1311,100,337,791,1,-1,-1,-1
1616,1,1311,100,337,791,1,-1,-1,-1
1617,1,1311,100,337,791,1,-1,-1,-1
1618,1,1311,100,337,791,1,-1,-1,-1
1619,1,1311,100,350,791,1,-1,-1,-1
1620,1,1311,100,350,791,1,-1,-1,-1
1621,1,1311,100,350,791,1,-1,-1,-1
1622,1,1311,100,350,791,1,-1,-1,-1
1623,1,1311,100,350,791,1,-1,-1,-1
1624,1,1311,100,350,791,1,-1,-1,-1
1625,1,1311,100,350,791,1,-1,-1,-1
1626,1,1311,100,350,791,1,-1,-1,-1
1627,1,1311,100,350,791,1,-1,-1,-1
1628,1,1311,100,350,791,1,-1,-1,-1
1629,1,1311,100,350,791,1,-1,-1,-1
1630,1,1311,100,350,791,1,-1,-1,-1
1631,1,1311,100,350,791,1,-1,-1,-1
1632,1,1311,100,350,791,1,-1,-1,-1
1633,1,1311,100,350,791,1,-1,-1,-1
1634,1,1311,100,350,791,1,-1,-1,-1
1635,1,1311,100,350,791,1,-1,-1,-1
1636,1,1311,100,350,791,1,-1,-1,-1
1637,1,1311,100,350,791,1,-1,-1,-1
1638,1,1311,100,350,791,1,-1,-1,-1
1639,1,1311,100,350,791,1,-1,-1,-1
1640,1,1311,100,350,791,1,-1,-1,-1
1641,1,1311,100,350,791,1,-1,-1,-1
1642,1,1311,100,350,791,1,-1,-1,-1
1643,1,1311,108,350,784,1,-1,-1,-1
1644,1,1311,108,350,784,1,-1,-1,-1
1645,1,1311,108,350,784,1,-1,-1,-1
1646,1,1311,108,350,784,1,-1,-1,-1
1647,1,1311,108,350,784,1,-1,-1,-1
1648,1,1311,108,350,784,1,-1,-1,-1
1649,1,1311,108,350,784,1,-1,-1,-1
1650,1,1311,108,350,784,1,-1,-1,-1
1651,1,1311,100,350,791,1,-1,-1,-1
1652,1,1311,100,350,791,1,-1,-1,-1
1653,1,1311,100,350,791,1,-1,-1,-1
1654,1,1333,100,319,791,1,-1,-1,-1
1655,1,1333,100,319,791,1,-1,-1,-1
1656,1,1333,100,319,791,1,-1,-1,-1
1657,1,1333,100,319,791,1,-1,-1,-1
1658,1,1333,100,319,791,1,-1,-1,-1
