380,1,1332,226,142,514,1,-1,-1,-1
381,1,1332,226,142,514,1,-1,-1,-1
382,1,1332,226,142,514,1,-1,-1,-1
383,1,1343,226,131,514,1,-1,-1,-1
384,1,1343,226,131,514,1,-1,-1,-1
385,1,1343,226,131,514,1,-1,-1,-1
386,1,1343,273,131,446,1,-1,-1,-1
387,1,1343,273,131,446,1,-1,-1,-1
388,1,1343,273,131,446,1,-1,-1,-1
389,1,1343,273,131,446,1,-1,-1,-1
391,1,1343,273,131,446,1,-1,-1,-1
392,1,1344,273,131,446,1,-1,-1,-1
393,1,1329,273,131,446,1,-1,-1,-1
394,1,1329,273,131,446,1,-1,-1,-1
395,1,1314,273,131,446,1,-1,-1,-1
396,1,1329,273,131,446,1,-1,-1,-1
1,2,1315,249,125,460,1,-1,-1,-1
2,2,1315,249,125,460,1,-1,-1,-1
3,2,1315,249,125,460,1,-1,-1,-1
4,2,1315,249,125,460,1,-1,-1,-1
5,2,1315,249,125,460,1,-1,-1,-1
6,2,1315,249,125,460,1,-1,-1,-1
7,2,1315,249,125,460,1,-1,-1,-1
8,2,1315,249,125,460,1,-1,-1,-1
9,2,1315,249,125,460,1,-1,-1,-1
10,2,1315,249,125,460,1,-1,-1,-1
11,2,1315,249,125,460,1,-1,-1,-1
12,2,1315,249,125,460,1,-1,-1,-1
13,2,1315,249,125,460,1,-1,-1,-1
14,2,1315,249,125,460,1,-1,-1,-1
15,2,1315,249,125,460,1,-1,-1,-1
16,2,1315,249,125,460,1,-1,-1,-1
17,2,1315,249,125,460,1,-1,-1,-1
18,2,1315,249,125,460,1,-1,-1,-1
19,2,1315,249,125,460,1,-1,-1,-1
20,2,1315,249,125,460,1,-1,-1,-1
21,2,1315,249,125,460,1,-1,-1,-1
22,2,1315,249,125,460,1,-1,-1,-1
23,2,1315,249,125,460,1,-1,-1,-1
24,2,1315,249,125,460,1,-1,-1,-1
25,2,1315,249,125,460,1,-1,-1,-1
26,2,1315,249,125,460,1,-1,-1,-1
27,2,1315,249,125,460,1,-1,-1,-1
28,2,1315,249,125,460,1,-1,-1,-1
29,2,1315,249,125,460,1,-1,-1,-1
30,2,1315,249,125,460,1,-1,-1,-1
31,2,1315,249,125,460,1,-1,-1,-1
32,2,1315,249,125,460,1,-1,-1,-1
33,2,1315,249,125,460,1,-1,-1,-1
33,2,1315,249,125,460,1,-1,-1,-1
34,2,1315,249,125,460,1,-1,-1,-1
35,2,1315,249,125,460,1,-1,-1,-1
37,2,1315,249,125,460,1,-1,-1,-1
38,2,1315,249,125,460,1,-1,-1,-1
39,2,1315,249,125,460,1,-1,-1,-1
40,2,1315,249,125,460,1,-1,-1,-1
42,2,1315,249,125,460,1,-1,-1,-1
43,2,1315,249,125,460,1,-1,-1,-1
44,2,1315,249,125,460,1,-1,-1,-1
45,2,1315,249,125,460,1,-1,-1,-1
46,2,1315,249,125,460,1,-1,-1,-1
47,2,1315,249,125,460,1,-1,-1,-1
48,2,1315,249,125,460,1,-1,-1,-1
49,2,1315,249,125,460,1,-1,-1,-1
50,2,1315,249,125,460,1,-1,-1,-1
51,2,1315,249,125,460,1,-1,-1,-1
52,2,1315,249,125,460,1,-1,-1,-1
53,2,1315,249,125,460,1,-1,-1,-1
54,2,1315,249,125,460,1,-1,-1,-1
55,2,1315,249,125,460,1,-1,-1,-1
56,2,1315,249,125,460,1,-1,-1,-1
57,2,1315,249,125,460,1,-1,-1,-1
58,2,1315,249,125,460,1,-1,-1,-1
59,2,1315,249,125,460,1,-1,-1,-1
60,2,1315,249,125,460,1,-1,-1,-1
61,2,1315,249,125,460,1,-1,-1,-1
62,2,1315,249,125,460,1,-1,-1,-1
63,2,1315,249,125,460,1,-1,-1,-1
64,2,1315,249,125,460,1,-1,-1,-1
65,2,1315,249,125,460,1,-1,-1,-1
66,2,1315,249,125,460,1,-1,-1,-1
67,2,1315,249,125,460,1,-1,-1,-1
68,2,1315,249,125,460,1,-1,-1,-1
69,2,1315,249,125,460,1,-1,-1,-1
70,2,1315,249,125,460,1,-1,-1,-1
71,2,1315,249,125,460,1,-1,-1,-1
72,2,1315,249,125,460,1,-1,-1,-1
73,2,1315,249,125,460,1,-1,-1,-1
74,2,1315,249,125,460,1,-1,-1,-1
75,2,1315,249,125,460,1,-1,-1,-1
76,2,1315,249,125,460,1,-1,-1,-1
77,2,1315,249,125,460,1,-1,-1,-1
78,2,1315,249,125,460,1,-1,-1,-1
79,2,1315,249,125,460,1,-1,-1,-1
80,2,1315,249,125,460,1,-1,-1,-1
81,2,1315,249,125,460,1,-1,-1,-1
82,2,1315,249,125,460,1,-1,-1,-1
83,2,1315,249,125,460,1,-1,-1,-1
84,2,1315,249,125,460,1,-1,-1,-1
85,2,1315,249,125,460,1,-1,-1,-1
86,2,1315,249,125,460,1,-1,-1,-1
87,2,1315,249,125,460,1,-1,-1,-1
88,2,1315,249,125,460,1,-1,-1,-1
89,2,1315,249,125,460,1,-1,-1,-1
90,2,1315,249,125,460,1,-1,-1,-1
91,2,1315,249,125,460,1,-1,-1,-1
92,2,1315,249,125,460,1,-1,-1,-1
93,2,1315,249,125,460,1,-1,-1,-1
94,2,1315,249,125,460,1,-1,-1,-1
95,2,1315,249,125,460,1,-1,-1,-1
97,2,1315,249,125,460,1,-1,-1,-1
99,2,1315,249,125,460,1,-1,-1,-1
100,2,1315,249,125,460,1,-1,-1,-1
101,2,1315,249,125,460,1,-1,-1,-1
103,2,1315,249,125,460,1,-1,-1,-1
104,2,1315,249,125,460,1,-1,-1,-1
106,2,1315,249,125,460,1,-1,-1,-1
107,2,1315,249,125,460,1,-1,-1,-1
109,2,1315,249,125,460,1,-1,-1,-1
110,2,1315,249,125,460,1,-1,-1,-1
111,2,1315,249,125,460,1,-1,-1,-1
129,2,1352,249,125,460,1,-1,-1,-1
130,2,1352,249,125,460,1,-1,-1,-1
728,2,1375,288,99,280,1,-1,-1,-1
729,2,1375,288,99,280,1,-1,-1,-1
730,2,1357,288,99,280,1,-1,-1,-1
731,2,1338,288,99,280,1,-1,-1,-1
732,2,1323,288,99,280,1,-1,-1,-1
733,2,1321,288,99,280,1,-1,-1,-1
156,3,1410,292,74,392,1,-1,-1,-1
157,3,1397,292,74,392,1,-1,-1,-1
158,3,1397,292,74,392,1,-1,-1,-1
159,3,1397,292,74,392,1,-1,-1,-1
160,3,1397,292,74,392,1,-1,-1,-1
178,3,1327,286,110,406,1,-1,-1,-1
179,3,1321,286,110,406,1,-1,-1,-1
180,3,1313,286,110,406,1,-1,-1,-1
181,3,1313,286,110,406,1,-1,-1,-1
244,3,1316,291,96,271,1,-1,-1,-1
246,3,1316,280,107,282,1,-1,-1,-1
247,3,1316,280,107,282,1,-1,-1,-1
248,3,1322,280,107,282,1,-1,-1,-1
252,3,1322,280,146,282,1,-1,-1,-1
253,3,1322,280,148,282,1,-1,-1,-1
254,3,1322,280,148,282,1,-1,-1,-1
255,3,1313,280,157,282,1,-1,-1,-1
257,3,1313,280,157,282,1,-1,-1,-1
259,3,1313,280,157,282,1,-1,-1,-1
260,3,1313,280,157,282,1,-1,-1,-1
261,3,1313,280,157,282,1,-1,-1,-1
262,3,1313,280,157,282,1,-1,-1,-1
263,3,1313,280,157,282,1,-1,-1,-1
264,3,1313,280,157,282,1,-1,-1,-1
265,3,1313,280,157,282,1,-1,-1,-1
266,3,1313,280,157,282,1,-1,-1,-1
267,3,1313,280,157,282,1,-1,-1,-1
268,3,1313,280,157,282,1,-1,-1,-1
269,3,1313,280,157,282,1,-1,-1,-1
270,3,1313,280,157,282,1,-1,-1,-1
271,3,1313,280,157,282,1,-1,-1,-1
272,3,1313,280,157,282,1,-1,-1,-1
273,3,1313,280,157,282,1,-1,-1,-1
274,3,1329,280,141,282,1,-1,-1,-1
275,3,1329,280,141,282,1,-1,-1,-1
276,3,1329,280,141,282,1,-1,-1,-1
279,3,1329,280,141,282,1,-1,-1,-1
281,3,1329,280,141,282,1,-1,-1,-1
283,3,1329,280,141,282,1,-1,-1,-1
284,3,1329,280,141,282,1,-1,-1,-1
285,3,1329,280,141,282,1,-1,-1,-1
286,3,1329,280,141,282,1,-1,-1,-1
288,3,1329,280,141,282,1,-1,-1,-1
291,3,1329,280,141,282,1,-1,-1,-1
292,3,1329,280,141,282,1,-1,-1,-1
294,3,1329,280,141,282,1,-1,-1,-1
295,3,1329,280,141,282,1,-1,-1,-1
296,3,1329,280,141,282,1,-1,-1,-1
297,3,1329,280,141,282,1,-1,-1,-1
298,3,1329,280,141,282,1,-1,-1,-1
299,3,1329,280,141,282,1,-1,-1,-1
300,3,1329,280,141,282,1,-1,-1,-1
301,3,1329,280,141,282,1,-1,-1,-1
302,3,1329,280,141,282,1,-1,-1,-1
303,3,1329,280,141,282,1,-1,-1,-1
304,3,1329,280,141,282,1,-1,-1,-1
305,3,1315,280,141,282,1,-1,-1,-1
306,3,1308,280,141,282,1,-1,-1,-1
307,3,1308,280,141,282,1,-1,-1,-1
308,3,1308,280,141,282,1,-1,-1,-1
309,3,1308,280,141,282,1,-1,-1,-1
310,3,1308,280,141,282,1,-1,-1,-1
311,3,1308,280,141,282,1,-1,-1,-1
212,4,1386,267,86,456,1,-1,-1,-1
213,4,1373,267,99,460,1,-1,-1,-1
214,4,1346,267,126,474,1,-1,-1,-1
215,4,1346,267,126,474,1,-1,-1,-1
216,4,1346,242,126,500,1,-1,-1,-1
217,4,1332,242,140,500,1,-1,-1,-1
218,4,1332,242,140,500,1,-1,-1,-1
219,4,1280,242,192,500,1,-1,-1,-1
220,4,1280,242,192,500,1,-1,-1,-1
221,4,1280,242,192,500,1,-1,-1,-1
222,4,1280,242,170,500,1,-1,-1,-1
223,4,1280,242,156,500,1,-1,-1,-1
224,4,1280,242,156,500,1,-1,-1,-1
225,4,1277,242,142,500,1,-1,-1,-1
244,4,924,188,202,310,1,-1,-1,-1
246,4,883,178,206,320,1,-1,-1,-1
247,4,859,178,206,320,1,-1,-1,-1
248,4,836,178,206,320,1,-1,-1,-1
252,4,730,132,206,429,1,-1,-1,-1
253,4,709,132,206,429,1,-1,-1,-1
254,4,684,132,206,370,1,-1,-1,-1
255,4,656,132,206,370,1,-1,-1,-1
257,4,592,132,206,370,1,-1,-1,-1
259,4,561,132,195,313,1,-1,-1,-1
268,4,377,85,143,644,1,-1,-1,-1
269,4,343,85,182,644,1,-1,-1,-1
270,4,343,67,182,786,1,-1,-1,-1
271,4,343,60,182,841,1,-1,-1,-1
272,4,300,60,222,861,1,-1,-1,-1
273,4,278,60,244,861,1,-1,-1,-1
274,4,232,60,290,884,1,-1,-1,-1
275,4,182,60,340,904,1,-1,-1,-1
276,4,166,43,356,942,1,-1,-1,-1
279,4,93,8,366,978,1,-1,-1,-1
281,4,9,8,366,978,1,-1,-1,-1
283,4,9,8,317,1045,1,-1,-1,-1
284,4,8,8,301,1045,1,-1,-1,-1
285,4,8,8,284,1045,1,-1,-1,-1
286,4,7,8,264,1045,1,-1,-1,-1
