108,1,742,241,286,649,1,-1,-1,-1
109,1,742,241,286,649,1,-1,-1,-1
110,1,742,241,286,649,1,-1,-1,-1
111,1,742,241,286,649,1,-1,-1,-1
112,1,742,241,286,649,1,-1,-1,-1
113,1,742,241,286,649,1,-1,-1,-1
114,1,742,241,286,649,1,-1,-1,-1
115,1,755,233,274,656,1,-1,-1,-1
116,1,773,233,255,656,1,-1,-1,-1
117,1,793,233,235,656,1,-1,-1,-1
118,1,793,233,235,656,1,-1,-1,-1
119,1,793,233,235,656,1,-1,-1,-1
120,1,793,233,235,656,1,-1,-1,-1
121,1,788,233,235,656,1,-1,-1,-1
122,1,788,233,235,656,1,-1,-1,-1
123,1,782,233,233,656,1,-1,-1,-1
124,1,782,233,237,656,1,-1,-1,-1
125,1,773,233,253,656,1,-1,-1,-1
126,1,779,233,253,656,1,-1,-1,-1
127,1,779,233,261,656,1,-1,-1,-1
128,1,783,233,261,656,1,-1,-1,-1
129,1,789,233,261,656,1,-1,-1,-1
130,1,795,224,261,666,1,-1,-1,-1
131,1,799,224,261,666,1,-1,-1,-1
132,1,805,224,261,666,1,-1,-1,-1
133,1,813,224,261,666,1,-1,-1,-1
134,1,822,213,261,676,1,-1,-1,-1
135,1,832,213,261,676,1,-1,-1,-1
136,1,840,213,261,676,1,-1,-1,-1
137,1,844,213,264,676,1,-1,-1,-1
138,1,850,213,264,676,1,-1,-1,-1
139,1,856,213,264,676,1,-1,-1,-1
140,1,862,213,264,676,1,-1,-1,-1
141,1,862,213,264,676,1,-1,-1,-1
142,1,866,210,264,680,1,-1,-1,-1
143,1,875,210,255,680,1,-1,-1,-1
144,1,884,204,246,686,1,-1,-1,-1
145,1,892,204,246,686,1,-1,-1,-1
146,1,897,201,246,689,1,-1,-1,-1
147,1,907,201,246,689,1,-1,-1,-1
148,1,913,197,246,689,1,-1,-1,-1
149,1,921,191,250,695,1,-1,-1,-1
150,1,924,186,263,700,1,-1,-1,-1
151,1,934,184,263,709,1,-1,-1,-1
152,1,943,177,270,717,1,-1,-1,-1
153,1,953,177,270,717,1,-1,-1,-1
154,1,968,177,279,717,1,-1,-1,-1
155,1,984,177,279,717,1,-1,-1,-1
156,1,1005,171,279,722,1,-1,-1,-1
157,1,1027,171,279,722,1,-1,-1,-1
158,1,1049,171,279,722,1,-1,-1,-1
159,1,1075,171,279,722,1,-1,-1,-1
160,1,1092,160,279,733,1,-1,-1,-1
161,1,1112,160,279,733,1,-1,-1,-1
162,1,1132,153,279,740,1,-1,-1,-1
163,1,1147,153,283,740,1,-1,-1,-1
164,1,1161,148,283,746,1,-1,-1,-1
165,1,1178,148,292,746,1,-1,-1,-1
166,1,1194,139,292,755,1,-1,-1,-1
167,1,1208,139,292,755,1,-1,-1,-1
168,1,1227,131,299,762,1,-1,-1,-1
169,1,1240,113,308,780,1,-1,-1,-1
170,1,1254,106,308,788,1,-1,-1,-1
171,1,1267,93,317,800,1,-1,-1,-1
172,1,1276,84,341,810,1,-1,-1,-1
173,1,1280,77,376,817,1,-1,-1,-1
174,1,1280,62,399,831,1,-1,-1,-1
175,1,1280,51,414,842,1,-1,-1,-1
176,1,1300,47,399,848,1,-1,-1,-1
177,1,1313,36,387,859,1,-1,-1,-1
178,1,1318,26,387,870,1,-1,-1,-1
179,1,1337,18,387,877,1,-1,-1,-1
180,1,1358,0,387,897,1,-1,-1,-1
181,1,1369,0,396,897,1,-1,-1,-1
182,1,1369,0,421,897,1,-1,-1,-1
183,1,1369,0,445,897,1,-1,-1,-1
184,1,1378,0,454,897,1,-1,-1,-1
185,1,1378,0,461,897,1,-1,-1,-1
186,1,1378,0,461,897,1,-1,-1,-1
187,1,1362,0,461,897,1,-1,-1,-1
188,1,1342,0,461,897,1,-1,-1,-1
189,1,1307,0,469,897,1,-1,-1,-1
190,1,1281,0,469,897,1,-1,-1,-1
191,1,1238,0,481,897,1,-1,-1,-1
192,1,1202,0,496,897,1,-1,-1,-1
193,1,1149,0,532,897,1,-1,-1,-1
194,1,1110,0,565,897,1,-1,-1,-1
195,1,1072,0,585,897,1,-1,-1,-1
196,1,1028,0,614,897,1,-1,-1,-1
197,1,986,0,636,897,1,-1,-1,-1
198,1,924,0,669,897,1,-1,-1,-1
199,1,868,0,706,897,1,-1,-1,-1
200,1,799,0,746,897,1,-1,-1,-1
201,1,731,0,786,897,1,-1,-1,-1
202,1,667,0,811,897,1,-1,-1,-1
203,1,611,0,830,897,1,-1,-1,-1
204,1,536,0,855,897,1,-1,-1,-1
205,1,467,0,870,897,1,-1,-1,-1
206,1,385,0,881,897,1,-1,-1,-1
207,1,295,0,881,886,1,-1,-1,-1
208,1,248,0,817,886,1,-1,-1,-1
209,1,188,0,769,886,1,-1,-1,-1
210,1,119,0,753,886,1,-1,-1,-1
211,1,46,0,724,868,1,-1,-1,-1
212,1,0,0,697,868,1,-1,-1,-1
213,1,0,0,624,868,1,-1,-1,-1
214,1,0,0,587,868,1,-1,-1,-1
215,1,0,0,474,868,1,-1,-1,-1
216,1,0,0,408,868,1,-1,-1,-1
217,1,0,0,346,868,1,-1,-1,-1
218,1,0,0,263,868,1,-1,-1,-1
219,1,0,0,184,868,1,-1,-1,-1
275,2,525,1,476,899,1,-1,-1,-1
276,2,614,2,456,899,1,-1,-1,-1
277,2,682,2,456,899,1,-1,-1,-1
278,2,834,2,456,899,1,-1,-1,-1
279,2,923,2,428,899,1,-1,-1,-1
280,2,997,0,428,899,1,-1,-1,-1
281,2,1109,0,428,899,1,-1,-1,-1
282,2,1195,0,428,899,1,-1,-1,-1
283,2,1257,0,428,899,1,-1,-1,-1
284,2,1309,0,428,899,1,-1,-1,-1
285,2,1377,0,401,899,1,-1,-1,-1
286,2,1421,0,401,899,1,-1,-1,-1
287,2,1501,0,357,899,1,-1,-1,-1
288,2,1561,0,357,899,1,-1,-1,-1
289,2,1619,0,299,899,1,-1,-1,-1
290,2,1679,0,239,899,1,-1,-1,-1
291,2,1732,0,186,899,1,-1,-1,-1
