713,1,1148,3,138,201,1,-1,-1,-1
714,1,1145,3,138,191,1,-1,-1,-1
715,1,1145,3,134,191,1,-1,-1,-1
716,1,1137,3,134,191,1,-1,-1,-1
717,1,1134,3,134,191,1,-1,-1,-1
718,1,1130,3,138,176,1,-1,-1,-1
719,1,1130,3,138,176,1,-1,-1,-1
720,1,1119,3,148,176,1,-1,-1,-1
721,1,1119,3,148,176,1,-1,-1,-1
722,1,1119,3,148,165,1,-1,-1,-1
723,1,1119,3,148,165,1,-1,-1,-1
724,1,1119,3,138,165,1,-1,-1,-1
725,1,1119,3,138,165,1,-1,-1,-1
726,1,1119,3,138,165,1,-1,-1,-1
727,1,1119,3,138,165,1,-1,-1,-1
728,1,1119,3,130,159,1,-1,-1,-1
729,1,1119,3,130,159,1,-1,-1,-1
730,1,1119,3,126,159,1,-1,-1,-1
731,1,1119,3,123,159,1,-1,-1,-1
732,1,1119,3,123,159,1,-1,-1,-1
733,1,1110,1,123,159,1,-1,-1,-1
734,1,1110,1,123,159,1,-1,-1,-1
735,1,1108,1,123,144,1,-1,-1,-1
736,1,1103,1,123,144,1,-1,-1,-1
737,1,1098,1,128,144,1,-1,-1,-1
738,1,1098,1,128,144,1,-1,-1,-1
739,1,1092,1,135,130,1,-1,-1,-1
740,1,1088,1,135,130,1,-1,-1,-1
741,1,1088,1,135,130,1,-1,-1,-1
742,1,1081,1,135,130,1,-1,-1,-1
743,1,1081,1,126,130,1,-1,-1,-1
744,1,1081,1,120,130,1,-1,-1,-1
745,1,1081,1,118,130,1,-1,-1,-1
746,1,1081,1,118,130,1,-1,-1,-1
747,1,1072,1,119,116,1,-1,-1,-1
748,1,1072,1,119,116,1,-1,-1,-1
749,1,1072,1,119,116,1,-1,-1,-1
750,1,1072,1,119,116,1,-1,-1,-1
751,1,1072,1,109,116,1,-1,-1,-1
752,1,1072,1,109,116,1,-1,-1,-1
753,1,1063,1,118,112,1,-1,-1,-1
754,1,1063,1,118,112,1,-1,-1,-1
755,1,1052,5,118,94,1,-1,-1,-1
756,1,1052,1,118,94,1,-1,-1,-1
757,1,1052,1,118,94,1,-1,-1,-1
758,1,1052,1,118,94,1,-1,-1,-1
759,1,1052,1,118,94,1,-1,-1,-1
760,1,1052,1,107,94,1,-1,-1,-1
761,1,1052,1,107,94,1,-1,-1,-1
762,1,1052,1,107,94,1,-1,-1,-1
763,1,1052,1,107,94,1,-1,-1,-1
764,1,1052,1,107,94,1,-1,-1,-1
765,1,1065,1,94,94,1,-1,-1,-1
766,1,1065,1,94,94,1,-1,-1,-1
767,1,1073,1,94,94,1,-1,-1,-1
768,1,1073,1,98,111,1,-1,-1,-1
769,1,1077,1,98,111,1,-1,-1,-1
770,1,1086,1,95,111,1,-1,-1,-1
771,1,1091,1,95,111,1,-1,-1,-1
772,1,1100,1,90,111,1,-1,-1,-1
773,1,1104,1,90,111,1,-1,-1,-1
774,1,1117,1,77,111,1,-1,-1,-1
775,1,1117,1,90,135,1,-1,-1,-1
776,1,1133,1,74,135,1,-1,-1,-1
777,1,1139,1,67,135,1,-1,-1,-1
778,1,1153,1,54,135,1,-1,-1,-1
779,1,1163,1,44,135,1,-1,-1,-1
780,1,1163,1,44,135,1,-1,-1,-1
899,1,1179,3,40,143,1,-1,-1,-1
900,1,1171,3,48,143,1,-1,-1,-1
901,1,1162,3,48,143,1,-1,-1,-1
902,1,1155,3,54,143,1,-1,-1,-1
903,1,1143,3,66,143,1,-1,-1,-1
904,1,1134,3,75,143,1,-1,-1,-1
905,1,1119,3,75,143,1,-1,-1,-1
906,1,1108,3,87,131,1,-1,-1,-1
907,1,1098,3,97,112,1,-1,-1,-1
908,1,1098,3,75,112,1,-1,-1,-1
909,1,1088,3,86,112,1,-1,-1,-1
910,1,1080,3,94,112,1,-1,-1,-1
911,1,1080,17,87,89,1,-1,-1,-1
912,1,1080,25,74,81,1,-1,-1,-1
1106,1,1078,19,81,94,1,-1,-1,-1
1107,1,1078,19,81,94,1,-1,-1,-1
1108,1,1083,11,81,94,1,-1,-1,-1
1109,1,1083,11,81,94,1,-1,-1,-1
1110,1,1083,11,81,94,1,-1,-1,-1
1111,1,1075,1,81,101,1,-1,-1,-1
1112,1,1075,1,81,101,1,-1,-1,-1
1113,1,1075,1,81,101,1,-1,-1,-1
1114,1,1075,1,81,101,1,-1,-1,-1
1115,1,1060,1,81,101,1,-1,-1,-1
1116,1,1060,1,81,101,1,-1,-1,-1
1117,1,1060,1,81,101,1,-1,-1,-1
1118,1,1060,1,81,101,1,-1,-1,-1
1119,1,1060,1,81,101,1,-1,-1,-1
1120,1,1060,1,81,101,1,-1,-1,-1
1121,1,1060,1,81,101,1,-1,-1,-1
1122,1,1060,1,81,101,1,-1,-1,-1
1123,1,1060,1,81,101,1,-1,-1,-1
1124,1,1060,1,81,101,1,-1,-1,-1
1125,1,1060,1,102,101,1,-1,-1,-1
1126,1,1060,1,102,101,1,-1,-1,-1
1127,1,1060,1,102,101,1,-1,-1,-1
1128,1,1060,1,102,101,1,-1,-1,-1
1129,1,1060,1,102,101,1,-1,-1,-1
1130,1,1060,1,102,101,1,-1,-1,-1
1131,1,1060,1,102,101,1,-1,-1,-1
1132,1,1060,1,102,101,1,-1,-1,-1
1133,1,1060,1,102,101,1,-1,-1,-1
1134,1,1060,1,102,101,1,-1,-1,-1
1135,1,1060,1,102,101,1,-1,-1,-1
1136,1,1041,1,122,107,1,-1,-1,-1
1137,1,1041,1,122,107,1,-1,-1,-1
1138,1,1041,1,122,107,1,-1,-1,-1
1139,1,1041,1,122,107,1,-1,-1,-1
1140,1,1041,1,122,107,1,-1,-1,-1
1141,1,1041,1,122,107,1,-1,-1,-1
1142,1,1041,1,122,107,1,-1,-1,-1
1143,1,1041,1,122,107,1,-1,-1,-1
1144,1,1041,1,142,114,1,-1,-1,-1
1145,1,1041,1,142,114,1,-1,-1,-1
1146,1,1041,1,142,114,1,-1,-1,-1
1147,1,1041,1,142,114,1,-1,-1,-1
1148,1,1051,1,147,134,1,-1,-1,-1
1149,1,1051,1,147,134,1,-1,-1,-1
1150,1,1051,1,147,134,1,-1,-1,-1
1151,1,1051,1,147,134,1,-1,-1,-1
1152,1,1051,1,147,134,1,-1,-1,-1
1153,1,1051,1,147,134,1,-1,-1,-1
1154,1,1051,1,147,134,1,-1,-1,-1
1155,1,1051,1,147,134,1,-1,-1,-1
1156,1,1051,1,147,134,1,-1,-1,-1
1157,1,1051,1,147,134,1,-1,-1,-1
1158,1,1051,1,147,134,1,-1,-1,-1
1159,1,1051,1,147,134,1,-1,-1,-1
1160,1,1051,1,147,134,1,-1,-1,-1
1161,1,1070,1,147,139,1,-1,-1,-1
1162,1,1070,1,147,139,1,-1,-1,-1
1163,1,1070,1,147,139,1,-1,-1,-1
1164,1,1070,1,147,139,1,-1,-1,-1
1165,1,1070,1,147,139,1,-1,-1,-1
1166,1,1070,1,164,153,1,-1,-1,-1
1167,1,1070,1,164,153,1,-1,-1,-1
1168,1,1070,1,164,153,1,-1,-1,-1
1169,1,1070,1,164,153,1,-1,-1,-1
1170,1,1070,1,164,153,1,-1,-1,-1
1171,1,1086,1,148,153,1,-1,-1,-1
1172,1,1086,1,148,153,1,-1,-1,-1
1173,1,1086,1,148,153,1,-1,-1,-1
1174,1,1104,1,148,167,1,-1,-1,-1
1175,1,1104,1,148,167,1,-1,-1,-1
1176,1,1104,1,148,167,1,-1,-1,-1
1177,1,1128,1,148,167,1,-1,-1,-1
1178,1,1128,1,148,167,1,-1,-1,-1
1179,1,1128,1,148,167,1,-1,-1,-1
1180,1,1160,1,148,167,1,-1,-1,-1
1181,1,1160,1,148,167,1,-1,-1,-1
1182,1,1160,1,148,167,1,-1,-1,-1
1183,1,1160,1,184,193,1,-1,-1,-1
1184,1,1160,1,184,193,1,-1,-1,-1
1185,1,1160,1,184,193,1,-1,-1,-1
1186,1,1160,1,184,193,1,-1,-1,-1
1187,1,1160,1,184,193,1,-1,-1,-1
1188,1,1190,1,155,193,1,-1,-1,-1
1189,1,1211,8,172,236,1,-1,-1,-1
1190,1,1211,8,172,236,1,-1,-1,-1
1191,1,1211,8,172,236,1,-1,-1,-1
1192,1,1227,8,172,236,1,-1,-1,-1
1193,1,1227,8,172,236,1,-1,-1,-1
1194,1,1227,8,172,236,1,-1,-1,-1
1195,1,1243,12,172,236,1,-1,-1,-1
1196,1,1243,12,172,236,1,-1,-1,-1
1197,1,1243,12,185,266,1,-1,-1,-1
1198,1,1243,12,185,266,1,-1,-1,-1
1199,1,1243,12,185,266,1,-1,-1,-1
1200,1,1263,19,185,266,1,-1,-1,-1
1201,1,1263,19,185,266,1,-1,-1,-1
1202,1,1263,19,185,266,1,-1,-1,-1
1203,1,1284,24,185,266,1,-1,-1,-1
1204,1,1284,24,185,266,1,-1,-1,-1
1205,1,1284,24,185,266,1,-1,-1,-1
1206,1,1320,41,185,266,1,-1,-1,-1
1207,1,1320,41,185,266,1,-1,-1,-1
1208,1,1320,41,185,266,1,-1,-1,-1
1209,1,1320,41,185,266,1,-1,-1,-1
1210,1,1320,41,185,266,1,-1,-1,-1
1211,1,1331,54,185,266,1,-1,-1,-1
1212,1,1331,54,185,266,1,-1,-1,-1
1213,1,1331,54,185,266,1,-1,-1,-1
1214,1,1348,66,185,266,1,-1,-1,-1
1215,1,1348,66,185,266,1,-1,-1,-1
1216,1,1348,66,185,266,1,-1,-1,-1
1217,1,1348,66,185,266,1,-1,-1,-1
1218,1,1348,66,232,320,1,-1,-1,-1
1219,1,1348,66,232,320,1,-1,-1,-1
1220,1,1385,87,232,320,1,-1,-1,-1
1221,1,1385,87,232,320,1,-1,-1,-1
1222,1,1394,102,232,320,1,-1,-1,-1
1223,1,1394,102,232,320,1,-1,-1,-1
1224,1,1394,102,232,320,1,-1,-1,-1
1225,1,1394,102,232,320,1,-1,-1,-1
1226,1,1394,102,232,320,1,-1,-1,-1
1227,1,1413,115,232,320,1,-1,-1,-1
1228,1,1413,115,232,320,1,-1,-1,-1
1229,1,1413,115,232,320,1,-1,-1,-1
1230,1,1426,132,246,681,1,-1,-1,-1
1231,1,1426,132,246,681,1,-1,-1,-1
1232,1,1433,135,254,754,1,-1,-1,-1
1233,1,1433,135,254,754,1,-1,-1,-1
1234,1,1452,152,254,754,1,-1,-1,-1
1235,1,1452,152,254,754,1,-1,-1,-1
1236,1,1452,152,254,754,1,-1,-1,-1
1237,1,1488,170,254,736,1,-1,-1,-1
1238,1,1489,169,254,797,1,-1,-1,-1
1239,1,1489,169,254,797,1,-1,-1,-1
1240,1,1489,169,308,863,1,-1,-1,-1
1241,1,1489,169,308,863,1,-1,-1,-1
1242,1,1489,169,308,863,1,-1,-1,-1
1243,1,1489,169,308,863,1,-1,-1,-1
1244,1,1489,206,308,826,1,-1,-1,-1
1245,1,1524,208,291,826,1,-1,-1,-1
1246,1,1524,208,291,826,1,-1,-1,-1
1247,1,1524,208,291,826,1,-1,-1,-1
1248,1,1557,232,291,826,1,-1,-1,-1
1249,1,1600,250,255,826,1,-1,-1,-1
1250,1,1600,250,255,826,1,-1,-1,-1
1251,1,1600,250,294,826,1,-1,-1,-1
1252,1,1600,250,294,826,1,-1,-1,-1
1253,1,1600,250,294,826,1,-1,-1,-1
1254,1,1600,201,294,875,1,-1,-1,-1
1255,1,1600,201,294,875,1,-1,-1,-1
1256,1,1600,201,294,875,1,-1,-1,-1
1257,1,1571,201,323,875,1,-1,-1,-1
1258,1,1559,203,323,875,1,-1,-1,-1
1259,1,1559,203,323,875,1,-1,-1,-1
1260,1,1511,199,323,875,1,-1,-1,-1
1261,1,1511,199,323,875,1,-1,-1,-1
1262,1,1463,196,323,875,1,-1,-1,-1
1263,1,1463,196,323,875,1,-1,-1,-1
1264,1,1411,179,323,896,1,-1,-1,-1
1265,1,1411,179,323,896,1,-1,-1,-1
1266,1,1367,176,323,896,1,-1,-1,-1
1267,1,1327,176,323,896,1,-1,-1,-1
1268,1,1271,176,323,896,1,-1,-1,-1
1269,1,1271,176,323,896,1,-1,-1,-1
1270,1,1211,179,323,896,1,-1,-1,-1
1271,1,1174,180,323,896,1,-1,-1,-1
1272,1,1133,180,364,896,1,-1,-1,-1
1273,1,1105,176,364,896,1,-1,-1,-1
1274,1,1056,214,413,857,1,-1,-1,-1
1275,1,1056,214,413,857,1,-1,-1,-1
1276,1,1056,237,364,835,1,-1,-1,-1
1277,1,1027,236,364,835,1,-1,-1,-1
1278,1,1027,236,364,835,1,-1,-1,-1
1279,1,1027,262,316,808,1,-1,-1,-1
1280,1,1027,262,316,808,1,-1,-1,-1
1281,1,995,279,348,791,1,-1,-1,-1
1282,1,995,279,348,791,1,-1,-1,-1
1283,1,995,279,298,791,1,-1,-1,-1
1284,1,959,279,298,791,1,-1,-1,-1
1285,1,959,279,298,791,1,-1,-1,-1
1286,1,959,312,282,758,1,-1,-1,-1
1287,1,959,312,282,758,1,-1,-1,-1
1288,1,959,318,243,753,1,-1,-1,-1
1289,1,959,318,243,753,1,-1,-1,-1
1290,1,959,318,243,753,1,-1,-1,-1
1291,1,959,349,237,721,1,-1,-1,-1
1292,1,959,349,237,721,1,-1,-1,-1
1293,1,959,349,237,721,1,-1,-1,-1
1294,1,959,373,214,697,1,-1,-1,-1
1295,1,959,373,214,697,1,-1,-1,-1
1296,1,959,373,214,697,1,-1,-1,-1
1297,1,959,373,214,631,1,-1,-1,-1
1298,1,959,373,214,631,1,-1,-1,-1
1299,1,959,373,214,631,1,-1,-1,-1
1300,1,959,390,177,614,1,-1,-1,-1
1301,1,959,390,177,614,1,-1,-1,-1
1302,1,959,390,177,614,1,-1,-1,-1
1303,1,959,409,150,578,1,-1,-1,-1
1304,1,959,409,150,578,1,-1,-1,-1
1305,1,959,409,150,578,1,-1,-1,-1
1306,1,959,409,127,528,1,-1,-1,-1
1307,1,959,409,127,528,1,-1,-1,-1
1308,1,959,409,127,528,1,-1,-1,-1
1309,1,959,409,127,528,1,-1,-1,-1
1310,1,959,430,109,507,1,-1,-1,-1
1311,1,959,430,109,507,1,-1,-1,-1
1312,1,959,430,109,507,1,-1,-1,-1
1313,1,959,430,109,507,1,-1,-1,-1
1314,1,959,430,109,507,1,-1,-1,-1
1315,1,959,430,109,507,1,-1,-1,-1
1316,1,959,430,109,507,1,-1,-1,-1
1317,1,959,430,109,507,1,-1,-1,-1
1318,1,959,460,78,476,1,-1,-1,-1
1319,1,959,460,78,476,1,-1,-1,-1
998,2,965,492,53,421,1,-1,-1,-1
999,2,965,457,70,457,1,-1,-1,-1
1000,2,965,457,70,457,1,-1,-1,-1
1001,2,965,437,89,476,1,-1,-1,-1
1002,2,965,437,89,476,1,-1,-1,-1
1003,2,965,421,112,492,1,-1,-1,-1
1003,2,965,421,112,492,1,-1,-1,-1
1004,2,965,421,112,492,1,-1,-1,-1
1005,2,965,421,112,492,1,-1,-1,-1
1006,2,965,421,112,492,1,-1,-1,-1
1007,2,965,421,112,492,1,-1,-1,-1
1008,2,965,421,134,520,1,-1,-1,-1
1009,2,965,421,134,520,1,-1,-1,-1
1010,2,965,404,152,537,1,-1,-1,-1
1011,2,965,404,152,537,1,-1,-1,-1
1012,2,965,404,152,537,1,-1,-1,-1
1013,2,962,400,153,581,1,-1,-1,-1
1014,2,962,400,153,581,1,-1,-1,-1
1015,2,962,400,153,581,1,-1,-1,-1
1016,2,962,376,183,635,1,-1,-1,-1
1017,2,962,376,183,635,1,-1,-1,-1
1018,2,962,376,183,635,1,-1,-1,-1
1019,2,962,360,230,651,1,-1,-1,-1
1020,2,962,360,230,651,1,-1,-1,-1
1021,2,962,360,230,651,1,-1,-1,-1
1022,2,962,360,230,651,1,-1,-1,-1
1023,2,962,360,230,651,1,-1,-1,-1
1024,2,962,360,230,651,1,-1,-1,-1
1025,2,962,336,270,736,1,-1,-1,-1
1026,2,962,336,270,736,1,-1,-1,-1
1027,2,962,315,278,757,1,-1,-1,-1
1028,2,962,315,278,757,1,-1,-1,-1
1029,2,962,315,278,757,1,-1,-1,-1
1030,2,962,315,278,757,1,-1,-1,-1
1031,2,975,291,281,777,1,-1,-1,-1
1032,2,975,291,281,777,1,-1,-1,-1
1033,2,1014,281,281,793,1,-1,-1,-1
1034,2,1021,281,281,793,1,-1,-1,-1
1035,2,1022,267,314,806,1,-1,-1,-1
1036,2,1022,261,359,812,1,-1,-1,-1
1037,2,1022,250,393,823,1,-1,-1,-1
1038,2,1022,250,393,823,1,-1,-1,-1
1039,2,1022,250,393,823,1,-1,-1,-1
1040,2,1022,236,460,838,1,-1,-1,-1
1041,2,1022,236,460,838,1,-1,-1,-1
1042,2,1022,189,508,884,1,-1,-1,-1
1043,2,1022,189,508,884,1,-1,-1,-1
1044,2,1142,189,388,884,1,-1,-1,-1
1045,2,1142,189,388,884,1,-1,-1,-1
1046,2,1205,189,324,884,1,-1,-1,-1
1047,2,1228,146,339,928,1,-1,-1,-1
1048,2,1278,145,339,928,1,-1,-1,-1
1049,2,1304,145,339,928,1,-1,-1,-1
1050,2,1353,136,339,928,1,-1,-1,-1
1051,2,1394,136,339,928,1,-1,-1,-1
1052,2,1428,136,304,928,1,-1,-1,-1
1053,2,1482,115,258,949,1,-1,-1,-1
1054,2,1519,110,277,949,1,-1,-1,-1
1055,2,1544,110,277,949,1,-1,-1,-1
1056,2,1574,109,277,949,1,-1,-1,-1
1057,2,1612,108,277,949,1,-1,-1,-1
1058,2,1649,109,240,949,1,-1,-1,-1
1059,2,1678,93,240,969,1,-1,-1,-1
1060,2,1678,93,240,969,1,-1,-1,-1
1061,2,1678,93,240,969,1,-1,-1,-1
1062,2,1678,93,240,969,1,-1,-1,-1
1063,2,1678,93,240,969,1,-1,-1,-1
1064,2,1678,112,240,949,1,-1,-1,-1
1065,2,1678,112,240,949,1,-1,-1,-1
1066,2,1700,127,217,934,1,-1,-1,-1
1067,2,1700,127,217,934,1,-1,-1,-1
1068,2,1700,127,217,934,1,-1,-1,-1
1069,2,1700,127,217,934,1,-1,-1,-1
1070,2,1700,127,217,934,1,-1,-1,-1
1071,2,1700,156,217,905,1,-1,-1,-1
1072,2,1700,156,217,905,1,-1,-1,-1
1073,2,1700,156,217,905,1,-1,-1,-1
1074,2,1710,187,208,875,1,-1,-1,-1
1075,2,1710,187,208,875,1,-1,-1,-1
1076,2,1710,187,208,875,1,-1,-1,-1
1077,2,1710,206,208,855,1,-1,-1,-1
1078,2,1673,226,245,835,1,-1,-1,-1
1079,2,1673,226,245,835,1,-1,-1,-1
1080,2,1669,247,249,814,1,-1,-1,-1
1081,2,1669,247,249,814,1,-1,-1,-1
1082,2,1669,247,249,814,1,-1,-1,-1
1083,2,1628,255,290,806,1,-1,-1,-1
1084,2,1628,255,290,806,1,-1,-1,-1
1085,2,1628,255,290,806,1,-1,-1,-1
1086,2,1628,255,290,806,1,-1,-1,-1
1087,2,1601,242,250,819,1,-1,-1,-1
1088,2,1586,237,250,819,1,-1,-1,-1
1089,2,1586,237,250,819,1,-1,-1,-1
1090,2,1573,236,250,819,1,-1,-1,-1
1091,2,1553,220,266,803,1,-1,-1,-1
1092,2,1553,220,266,803,1,-1,-1,-1
1093,2,1546,222,274,801,1,-1,-1,-1
1094,2,1546,222,274,801,1,-1,-1,-1
1095,2,1518,230,302,793,1,-1,-1,-1
1096,2,1518,230,302,793,1,-1,-1,-1
1097,2,1518,201,242,811,1,-1,-1,-1
1098,2,1518,201,242,811,1,-1,-1,-1
1099,2,1494,184,242,733,1,-1,-1,-1
1100,2,1494,184,242,733,1,-1,-1,-1
1101,2,1494,184,242,733,1,-1,-1,-1
1102,2,1494,184,242,733,1,-1,-1,-1
1103,2,1494,184,242,733,1,-1,-1,-1
1104,2,1494,184,242,733,1,-1,-1,-1
1105,2,1473,163,225,750,1,-1,-1,-1
1106,2,1454,159,243,754,1,-1,-1,-1
1107,2,1454,159,243,754,1,-1,-1,-1
1108,2,1437,150,251,627,1,-1,-1,-1
1109,2,1437,150,251,627,1,-1,-1,-1
1110,2,1401,131,278,422,1,-1,-1,-1
1111,2,1401,131,278,422,1,-1,-1,-1
1112,2,1401,131,278,422,1,-1,-1,-1
1113,2,1401,131,278,422,1,-1,-1,-1
1114,2,1401,131,278,422,1,-1,-1,-1
1115,2,1401,131,278,422,1,-1,-1,-1
1116,2,1401,131,278,422,1,-1,-1,-1
1117,2,1401,131,278,422,1,-1,-1,-1
1118,2,1401,131,278,422,1,-1,-1,-1
1119,2,1401,131,278,422,1,-1,-1,-1
1120,2,1401,131,228,364,1,-1,-1,-1
1121,2,1393,114,228,364,1,-1,-1,-1
1122,2,1377,107,228,364,1,-1,-1,-1
1123,2,1364,103,228,364,1,-1,-1,-1
1124,2,1364,103,228,364,1,-1,-1,-1
1125,2,1364,103,228,364,1,-1,-1,-1
1126,2,1343,92,228,364,1,-1,-1,-1
1127,2,1343,92,228,364,1,-1,-1,-1
1128,2,1343,92,228,364,1,-1,-1,-1
1129,2,1343,92,228,364,1,-1,-1,-1
1130,2,1343,92,228,364,1,-1,-1,-1
1131,2,1343,67,228,337,1,-1,-1,-1
1132,2,1343,67,228,337,1,-1,-1,-1
1133,2,1343,67,228,337,1,-1,-1,-1
1134,2,1343,67,228,337,1,-1,-1,-1
1135,2,1343,67,197,337,1,-1,-1,-1
1136,2,1343,67,197,337,1,-1,-1,-1
1137,2,1315,55,197,337,1,-1,-1,-1
1138,2,1315,55,197,337,1,-1,-1,-1
1139,2,1300,43,197,337,1,-1,-1,-1
1140,2,1300,43,197,337,1,-1,-1,-1
1141,2,1278,27,197,337,1,-1,-1,-1
1142,2,1278,27,197,337,1,-1,-1,-1
1143,2,1278,27,197,337,1,-1,-1,-1
1144,2,1278,27,197,337,1,-1,-1,-1
1145,2,1278,27,197,337,1,-1,-1,-1
1146,2,1262,26,197,337,1,-1,-1,-1
1147,2,1262,26,197,337,1,-1,-1,-1
1148,2,1262,26,197,298,1,-1,-1,-1
1149,2,1262,26,197,298,1,-1,-1,-1
1150,2,1251,13,176,298,1,-1,-1,-1
1151,2,1251,13,176,298,1,-1,-1,-1
1152,2,1251,13,176,298,1,-1,-1,-1
1153,2,1234,5,176,298,1,-1,-1,-1
1154,2,1234,5,176,298,1,-1,-1,-1
1155,2,1234,5,176,298,1,-1,-1,-1
1156,2,1234,5,176,298,1,-1,-1,-1
1157,2,1234,5,176,298,1,-1,-1,-1
1158,2,1234,5,176,298,1,-1,-1,-1
1159,2,1234,5,176,298,1,-1,-1,-1
1160,2,1234,5,176,298,1,-1,-1,-1
1161,2,1234,5,176,298,1,-1,-1,-1
1162,2,1234,5,176,298,1,-1,-1,-1
1163,2,1256,5,155,298,1,-1,-1,-1
1164,2,1256,5,155,298,1,-1,-1,-1
1165,2,1256,5,155,298,1,-1,-1,-1
1166,2,1256,5,155,298,1,-1,-1,-1
1167,2,1240,0,155,298,1,-1,-1,-1
1168,2,1240,0,155,298,1,-1,-1,-1
1169,2,1240,0,155,298,1,-1,-1,-1
1170,2,1240,0,134,262,1,-1,-1,-1
1171,2,1240,0,134,262,1,-1,-1,-1
